slope_m2_s,squared_error
0.029417243290108884,0.00013826947007635122
0.029498178964935454,0.0001359852924001342
0.02957911463976202,0.0001339934525081792
0.02966005031458859,0.00013229395040048624
0.02974098598941516,0.00013088678607705526
0.029821921664241725,0.00012977195953788626
0.029902857339068292,0.00012894947078297933
0.02998379301389486,0.00012841931981233428
0.03006472868872143,0.00012818150662595134
0.030145664363547996,0.00012823603122383027
0.030226600038374567,0.00012858289360597136
0.030307535713201134,0.00012922209377237427
0.0303884713880277,0.00013015363172303926
0.030469407062854267,0.0001313775074579662
0.030550342737680838,0.00013289372097715523
0.030631278412507405,0.0001347022722806062
0.030712214087333975,0.00013680316136831922
0.030793149762160542,0.00013919638824029418
0.03087408543698711,0.0001418819528965311
0.030955021111813676,0.00014485985533703
0.031035956786640242,0.0001481300955617909
0.031116892461466813,0.00015169267357081394
0.03119782813629338,0.00015554758936409878
0.03127876381111995,0.0001596948429416458
0.03135969948594652,0.00016413443430345458
0.031440635160773084,0.00016886636344952546
0.03152157083559965,0.00017389063037985834
0.03160250651042622,0.00017920723509445315
0.03168344218525279,0.00018481617759331042
0.03176437786007936,0.00019071745787642923
0.031845313534905925,0.00019691107594381008
0.03192624920973249,0.00020339703179545284
0.03200718488455906,0.00021017532543135762
0.032088120559385626,0.00021724595685152436
0.03216905623421219,0.0002246089260559531
0.03224999190903877,0.0002322642330446444
0.03233092758386533,0.00024021187781759736
0.0324118632586919,0.0002484518603748121
0.03249279893351847,0.00025698418071628875
0.032573734608345034,0.0002658088388420276
0.03265467028317161,0.0002749258347520291
0.03273560595799817,0.0002843351684462908
0.03281654163282474,0.00029403683992481635
0.03289747730765131,0.00030403084918760305
0.032978412982477875,0.00031431719623465184
0.03305934865730444,0.00032489588106596244
0.03314028433213101,0.0003357669036815351
0.03322122000695758,0.00034693026408137066
0.03330215568178414,0.00035838596226546633
0.03338309135661072,0.00037013399823382576
0.033464027031437284,0.0003821743719864465
0.03354496270626385,0.0003945070835233291
0.03362589838109042,0.0004071321328444738
0.033706834055916984,0.0004200495199498803
0.03378776973074356,0.0004332592448395501
0.03386870540557012,0.00044676130751347947
0.03394964108039669,0.00046055570797167334
0.03403057675522326,0.00047464244621412766
0.034111512430049826,0.0004890215222408444
0.0341924481048764,0.000503692936051824
0.03427338377970296,0.0005186566876470631
0.03435431945452953,0.0005339127770265671
0.0344352551293561,0.0005494612041903317
0.03451619080418267,0.0005653019691383581
0.034597126479009234,0.0005814350718706466
0.0346780621538358,0.0005978605123871972
0.034758997828662375,0.0006145782906880109
0.034839933503488935,0.000631588406773084
0.03492086917831551,0.0006488908606424215
0.035001804853142075,0.0006664856522960204
0.03508274052796864,0.0006843727817338808
0.03516367620279521,0.0007025522489560031
0.035244611877621776,0.0007210240539623875
0.03532554755244835,0.0007397881967530358
0.03540648322727491,0.0007588446773279423
0.035487418902101484,0.0007781934956871145
0.03556835457692805,0.0007978346518305467
0.03564929025175462,0.0008177681457582408
0.03573022592658119,0.0008379939774701992
0.03581116160140775,0.0008585121469664157
0.035892097276234325,0.0008793226542468977
0.035973032951060885,0.0009004254993116383
0.03605396862588746,0.0009218206821606444
0.036134904300714026,0.0009435082027939108
0.03621583997554059,0.0009654880612114392
0.036296775650367166,0.0009877602574132314
0.036377711325193726,0.0010103247913992816
0.0364586470000203,0.0010331816631695976
0.03653958267484687,0.001056330872724174
0.036620518349673434,0.0010797724200630125
0.0367014540245,0.0011035063051861127
0.03678238969932657,0.0011275325280934749
0.03686332537415314,0.0011518510887851012
0.0369442610489797,0.0011764619872609852
0.037025196723806275,0.0012013652235211357
0.03710613239863284,0.0012265607975655455
0.03718706807345941,0.001252048709394218
0.037268003748285976,0.0012778289590071519
0.03734893942311254,0.0013039015464043483
0.037429875097939116,0.0013302664715858087
0.037510810772765676,0.0013569237345515263
0.03759174644759225,0.001383873335301511
0.03767268212241882,0.0014111152738357552
0.037753617797245384,0.0014386495501542613
0.03783455347207196,0.001466476164257032
0.03791548914689852,0.0014945951161440593
0.03799642482172509,0.001523006405815354
0.03807736049655165,0.0015517100332709055
0.038158296171378225,0.0015807059985107241
0.03823923184620479,0.0016099943015348026
0.03832016752103136,0.0016395749423431423
0.03840110319585793,0.0016694479209357468
0.03848203887068449,0.0016996132373126084
0.03856297454551107,0.001730070891473737
0.038643910220337634,0.001760820883419125
0.0387248458951642,0.0017918632131487748
0.03880578156999077,0.0018231978806626868
0.038886717244817334,0.001854824885960861
0.03896765291964391,0.0018867442290432996
0.03904858859447047,0.0019189559099099948
0.03912952426929704,0.0019514599285609573
0.03921045994412361,0.0019842562849961796
0.039291395618950176,0.0020173449792156638
0.03937233129377674,0.0020507260112194096
0.03945326696860331,0.0020843993810074173
0.03953420264342988,0.0021183650885796905
0.03961513831825644,0.002152623133936219
0.03969607399308302,0.0021871735170770163
0.039777009667909584,0.0022220162380020723
0.03985794534273615,0.0022571512967113896
0.039938881017562725,0.0022925786932049726
0.040019816692389285,0.0023282984274828116
0.04010075236721586,0.002364310499544918
0.04018168804204242,0.0024006149093912816
0.04026262371686899,0.0024372116570219116
0.04034355939169556,0.002474100742436801
0.040424495066522126,0.002511282165635954
0.0405054307413487,0.0025487559266193704
0.04058636641617526,0.002586522025387043
0.04066730209100183,0.0026245804619389836
0.0407482377658284,0.002662931236275184
0.04082917344065497,0.0027015743483956457
0.040910109115481534,0.0027405097983003693
0.0409910447903081,0.002779737585989355
0.041071980465134675,0.0028192577114626066
0.041152916139961235,0.002859070174720113
0.04123385181478781,0.002899174975761888
0.041314787489614375,0.0029395721145879217
0.04139572316444094,0.0029802615911982172
0.04147665883926751,0.003021243405592775
0.041557594514094076,0.003062517557771595
0.04163853018892065,0.0031040840477346795
0.04171946586374721,0.00314594287548202
0.041800401538573784,0.0031880940410136294
0.04188133721340035,0.0032305375443294967
0.04196227288822692,0.003273273385429626
0.04204320856305349,0.0033163015643140215
0.04212414423788005,0.0033596220809826716
0.042205079912706625,0.0034032349354355907
0.04228601558753319,0.003447140127672768
0.04236695126235976,0.0034913376576942087
0.042447886937186326,0.0035358275254999097
0.04252882261201289,0.0035806097310898733
0.042609758286839466,0.0036256842744641026
0.042690693961666026,0.0036710511556225863
0.0427716296364926,0.0037167103745653395
0.04285256531131917,0.003762661931292351
0.042933500986145734,0.0038089058258036247
0.0430144366609723,0.00385544205809916
0.04309537233579887,0.003902270628178958
0.04317630801062544,0.003949391536043022
0.043257243685452,0.00399680478169134
0.043338179360278575,0.004044510365123926
0.04341911503510514,0.004092508286340772
0.04350005070993171,0.0041407985453418795
0.043580986384758276,0.004189381142127248
0.04366192205958484,0.00423825607669688
0.04374285773441142,0.004287423349050778
0.04382379340923798,0.00433688295918893
0.04390472908406455,0.00438663490711135
0.04398566475889112,0.00443667919281803
0.044066600433717684,0.004487015816308972
0.04414753610854426,0.004537644777584179
0.04422847178337082,0.00458856607664364
0.04430940745819739,0.004639779713487373
0.04439034313302396,0.0046912856881153615
0.044471278807850526,0.0047430840005276125
0.04455221448267709,0.004795174650724126
0.04463315015750366,0.0048475576387049
0.04471408583233023,0.004900232964469944
0.04479502150715679,0.004953200628019238
0.04487595718198337,0.005006460629352803
0.044956892856809934,0.005060012968470627
0.0450378285316365,0.005113857645372713
0.04511876420646307,0.005167994660059059
0.045199699881289634,0.005222424012529668
0.04528063555611621,0.0052771457027845445
0.04536157123094277,0.005332159730823674
0.04544250690576934,0.005387466096647073
0.04552344258059591,0.00544306480025473
0.045604378255422476,0.00549895584164665
0.04568531393024904,0.005555139220822831
0.04576624960507561,0.005611614937783274
0.04584718527990218,0.005668382992527985
0.04592812095472874,0.005725443385056947
0.04600905662955532,0.00578279611537018
0.046089992304381884,0.005840441183467672
0.04617092797920845,0.005898378589349424
0.046251863654035025,0.0059566083330154455
0.046332799328861585,0.006015130414465717
0.04641373500368816,0.006073944833700261
0.046494670678514725,0.006133051590719062
0.04657560635334129,0.0061924506855221256
0.04665654202816786,0.006252142118109451
0.046737477702994426,0.006312125888481036
0.046818413377821,0.0063724019966368926
0.04689934905264756,0.006432970442576997
0.046980284727474134,0.0064938312263013755
0.0470612204023007,0.00655498434781001
0.04714215607712727,0.006616429807102908
0.047223091751953834,0.0066781676041800676
0.0473040274267804,0.006740197739041487
0.047384963101606975,0.006802520211687177
0.047465898776433535,0.006865135022117115
0.04754683445126011,0.006928042170331328
0.047627770126086676,0.0069912416563297965
0.04770870580091324,0.007054733480112528
0.04778964147573981,0.007118517641679522
0.047870577150566376,0.007182594141030775
0.04795151282539295,0.007246962978166299
0.04803244850021952,0.007311624153086077
0.048113384175046084,0.00737657766579012
0.04819431984987265,0.007441823516278421
0.04827525552469922,0.007507361704550987
0.048356191199525785,0.007573192230607812
0.04843712687435235,0.007639315094448902
0.048518062549178925,0.007705730296074258
0.04859899822400549,0.007772437835483872
0.04867993389883206,0.007839437712677746
0.048760869573658626,0.007906729927655882
0.04884180524848519,0.007974314480418283
0.04892274092331176,0.008042191370964942
0.049003676598138333,0.008110360599295874
0.0490846122729649,0.008178822165411057
