slope_m2_s,squared_error
0.08100711252204168,0.0007863484357677327
0.08110467639871359,0.0007673594990156947
0.0812022402753855,0.0007487953509967651
0.08129980415205741,0.0007306559917109448
0.08139736802872932,0.0007129414211582343
0.08149493190540122,0.0006956516393386346
0.08159249578207313,0.0006787866462521423
0.08169005965874504,0.0006623464418987592
0.08178762353541695,0.0006463310262784852
0.08188518741208886,0.0006307403993913204
0.08198275128876077,0.000615574561237265
0.08208031516543267,0.0006008335118163211
0.08217787904210458,0.0005865172511284838
0.08227544291877649,0.0005726257791737561
0.0823730067954484,0.0005591590959521374
0.08247057067212031,0.0005461172014636283
0.08256813454879221,0.0005335000957082298
0.08266569842546412,0.000521307778685939
0.08276326230213603,0.0005095402503967571
0.08286082617880794,0.0004981975108406846
0.08295839005547985,0.00048727956001772167
0.08305595393215176,0.0004767863979278675
0.08315351780882366,0.00046671802457112413
0.08325108168549557,0.0004570744399474887
0.08334864556216748,0.0004478556440569624
0.08344620943883939,0.000439061636899545
0.0835437733155113,0.0004306924184752371
0.0836413371921832,0.00042274798878403984
0.0837389010688551,0.00041522834782595024
0.08383646494552702,0.00040813349560097007
0.08393402882219893,0.0004014634321090995
0.08403159269887084,0.00039521815735033764
0.08412915657554274,0.0003893976713246858
0.08422672045221465,0.0003840019740321426
0.08432428432888656,0.0003790310654727087
0.08442184820555847,0.00037448494564638386
0.08451941208223038,0.0003703636145531681
0.08461697595890227,0.00036666707219306207
0.08471453983557418,0.0003633953185660651
0.0848121037122461,0.0003605483536721769
0.084909667588918,0.0003581261775113982
0.08500723146558992,0.0003561287900837287
0.08510479534226181,0.00035455619138916896
0.08520235921893372,0.0003534083814277177
0.08529992309560563,0.0003526853601993758
0.08539748697227754,0.0003523871277041435
0.08549505084894946,0.00035251368394202036
0.08559261472562135,0.0003530650289130059
0.08569017860229326,0.0003540411626171011
0.08578774247896517,0.0003554420850543055
0.08588530635563708,0.0003572677962246193
0.085982870232309,0.00035951829612804187
0.08608043410898089,0.0003621935847645735
0.0861779979856528,0.00036529366213421474
0.08627556186232471,0.00036881852823696505
0.08637312573899662,0.0003727681830728249
0.08647068961566853,0.0003771426266417934
0.08656825349234043,0.0003819418589438712
0.08666581736901234,0.00038716587997905823
0.08676338124568425,0.00039281468974735484
0.08686094512235616,0.00039888828824876055
0.08695850899902807,0.00040538667548327607
0.08705607287569997,0.00041230985145089896
0.08715363675237188,0.00041965781615163264
0.08725120062904379,0.0004274305695854756
0.0873487645057157,0.0004356281117524274
0.08744632838238761,0.00044425044265248854
0.08754389225905951,0.00045329756228565767
0.08764145613573143,0.00046276947065193857
0.08773902001240333,0.00047266616775132586
0.08783658388907524,0.0004829876535838243
0.08793414776574715,0.000493733928149432
0.08803171164241906,0.0005049049914481475
0.08812927551909097,0.0005165008434799738
0.08822683939576287,0.0005285214842449075
0.08832440327243478,0.0005409669137429508
0.08842196714910669,0.0005538371319741048
0.0885195310257786,0.000567132138938367
0.08861709490245051,0.0005808519346357393
0.08871465877912241,0.0005949965190662183
0.08881222265579432,0.0006095658922298087
0.08890978653246623,0.0006245600541265085
0.08900735040913814,0.0006399790047563179
0.08910491428581005,0.0006558227441192353
0.08920247816248195,0.0006720912722152602
0.08930004203915386,0.000688784589044397
0.08939760591582577,0.0007059026946066426
0.08949516979249768,0.0007234455889019977
0.08959273366916959,0.0007414132719304616
0.08969029754584149,0.0007598057436920327
0.0897878614225134,0.0007786230041867158
0.0898854252991853,0.0007978650534145061
0.08998298917585722,0.0008175318913754075
0.09008055305252913,0.0008376235180694176
0.09017811692920102,0.0008581399334965345
0.09027568080587293,0.0008790811376567631
0.09037324468254485,0.0009004471305501006
0.09047080855921676,0.0009222379121765486
0.09056837243588867,0.0009444534825361053
0.09066593631256056,0.0009670938416287669
0.09076350018923247,0.000990158989454542
0.09086106406590438,0.0010136489260134268
0.0909586279425763,0.0010375636513054202
0.0910561918192482,0.0010619031653305226
0.0911537556959201,0.001086667468088731
0.09125131957259201,0.0011118565595800514
0.09134888344926392,0.0011374704398044826
0.09144644732593583,0.0011635091087620214
0.09154401120260774,0.00118997256645267
0.09164157507927964,0.0012168608128764245
0.09173913895595155,0.0012441738480332906
0.09183670283262346,0.0012719116719232674
0.09193426670929537,0.0013000742845463526
0.09203183058596728,0.0013286616859025475
0.09212939446263918,0.0013576738759918476
0.09222695833931109,0.0013871108548142602
0.092324522215983,0.0014169726223697836
0.09242208609265491,0.0014472591786584158
0.09251964996932682,0.0014779705236801566
0.09261721384599872,0.0015091066574350015
0.09271477772267064,0.0015406675799229659
0.09281234159934254,0.0015726532911440297
0.09290990547601445,0.0016050637910982085
0.09300746935268636,0.0016378990797854952
0.09310503322935827,0.0016711591572058902
0.09320259710603018,0.001704844023359396
0.09330016098270208,0.0017389536782460072
0.09339772485937399,0.0017734881218657308
0.0934952887360459,0.0018084473542185624
0.09359285261271781,0.001843831375304506
0.09369041648938972,0.0018796401851235585
0.09378798036606162,0.0019158737836757142
0.09388554424273353,0.001952532170960983
0.09398310811940544,0.0019896153469793638
0.09408067199607735,0.0020271233117308517
0.09417823587274926,0.0020650560652154502
0.09427579974942116,0.0021034136074331512
0.09437336362609307,0.0021421959383839677
0.09447092750276498,0.0021814030580678935
0.09456849137943689,0.002221034966484928
0.0946660552561088,0.002261091663635072
0.0947636191327807,0.00230157314951832
0.09486118300945261,0.002342479424134681
0.09495874688612452,0.002383810487484153
0.09505631076279643,0.002425566339566734
0.09515387463946834,0.002467746980382423
0.09525143851614024,0.002510352409931216
0.09534900239281215,0.0025533826282131255
0.09544656626948406,0.002596837635228143
0.09554413014615597,0.0026407174309762706
0.09564169402282788,0.002685022015457506
0.09573925789949977,0.0027297513886718463
0.09583682177617169,0.002774905550619301
0.0959343856528436,0.0028204845012998643
0.0960319495295155,0.002866488240713538
0.09612951340618742,0.0029129167688603194
0.09622707728285931,0.0029597700857402045
0.09632464115953122,0.0030070481913532046
0.09642220503620313,0.0030547510856993153
0.09651976891287505,0.0031028787687785338
0.09661733278954696,0.0031514312405908637
0.09671489666621885,0.003200408501136293
0.09681246054289076,0.00324981055041484
0.09691002441956267,0.0032996373884264974
0.09700758829623458,0.003349889015171262
0.0971051521729065,0.003400565430649137
0.09720271604957839,0.003451666634860113
0.0973002799262503,0.003503192627804206
0.09739784380292221,0.003555143409481409
0.09749540767959412,0.0036075189798917195
0.09759297155626603,0.0036603193390351407
0.09769053543293793,0.0037135444869116634
0.09778809930960985,0.0037671944235213107
0.09788566318628175,0.003821269148864051
0.09798322706295366,0.0038757686629399073
0.09808079093962557,0.003930692965748875
0.09817835481629748,0.003986042057290951
0.0982759186929694,0.0040418159375661365
0.09837348256964129,0.004098014606574421
0.0984710464463132,0.004154638064315827
0.09856861032298511,0.004211686310790338
0.09866617419965701,0.004269159345997952
0.09876373807632893,0.004327057169938692
0.09886130195300083,0.004385379782612526
0.09895886582967274,0.004444127184019476
0.09905642970634465,0.004503299374159535
0.09915399358301655,0.004562896353032695
0.09925155745968847,0.004622918120638981
0.09934912133636037,0.004683364676978358
0.09944668521303228,0.0047442360220508566
0.09954424908970419,0.004805532155856461
0.09964181296637609,0.004867253078395166
0.09973937684304801,0.004929398789667002
0.09983694071971991,0.004991969289671923
0.09993450459639182,0.005054964578409965
0.10003206847306373,0.005118384655881116
0.10012963234973564,0.005182229522085375
0.10022719622640755,0.005246499177022745
0.10032476010307945,0.005311193620693216
0.10042232397975136,0.005376312853096804
0.10051988785642327,0.005441856874233502
0.10061745173309518,0.005507825684103308
0.10071501560976709,0.005574219282706225
0.10081257948643899,0.00564103767004224
0.1009101433631109,0.005708280846111374
0.1010077072397828,0.005775948810913619
0.10110527111645472,0.005844041564448972
0.10120283499312663,0.005912559106717436
0.10130039886979852,0.005981501437718995
0.10139796274647045,0.006050868557453683
0.10149552662314235,0.006120660465921466
0.10159309049981426,0.006190877163122364
0.10169065437648617,0.006261518649056372
0.10178821825315806,0.006332584923723479
0.10188578212982999,0.006404075987123715
0.10198334600650188,0.006475991839257043
0.1020809098831738,0.006548332480123488
0.1021784737598457,0.00662109790972304
0.1022760376365176,0.006694288128055694
0.10237360151318953,0.006767903135121479
0.10247116538986142,0.006841942930920349
0.10256872926653333,0.006916407515452342
0.10266629314320525,0.006991296888717441
0.10276385701987714,0.00706661105071564
0.10286142089654907,0.0071423500014469714
0.10295898477322096,0.007218513740911389
0.10305654864989287,0.007295102269108926
0.10315411252656478,0.007372115586039573
0.10325167640323668,0.007449553691703316
0.1033492402799086,0.007527416586100194
0.1034468041565805,0.007605704269230156
0.10354436803325241,0.007684416741093239
0.10364193190992432,0.007763554001689431
0.10373949578659622,0.007843116051018723
0.10383705966326814,0.007923102889081145
0.10393462353994004,0.008003514515876657
0.10403218741661195,0.008084350931405283
0.10412975129328386,0.008165612135667022
0.10422731516995576,0.008247298128661859
0.10432487904662768,0.008329408910389828
0.10442244292329958,0.008411944480850883
0.10452000679997149,0.008494904840045062
0.1046175706766434,0.008578289987972346
0.1047151345533153,0.008662099924632728
0.10481269842998722,0.008746334650026243
0.10491026230665912,0.008830994164152842
0.10500782618333103,0.008916078467012568
0.10510539006000294,0.009001587558605393
0.10520295393667485,0.009087521438931333
0.10530051781334676,0.009173880107990385
0.10539808169001866,0.00926066356578253
0.10549564556669057,0.0093478718123078
0.10559320944336248,0.009435504847566176
0.10569077332003439,0.009523562671557663
0.1057883371967063,0.009612045284282262
0.1058859010733782,0.00970095268573995
0.10598346495005011,0.009790284875930765
0.10608102882672202,0.00988004185485469
