slope_m2_s,squared_error
0.052793060175837715,0.001830449619271157
0.05289079927945019,0.001794087804307374
0.05298853838306266,0.0017581523054904982
0.05308627748667513,0.0017226431228205305
0.053184016590287604,0.0016875602562974692
0.053281755693900076,0.0016529037059213162
0.05337949479751255,0.0016186734716920701
0.05347723390112502,0.0015848695536097314
0.05357497300473749,0.0015514919516743002
0.053672712108349965,0.0015185406658857767
0.05377045121196244,0.0014860156962441602
0.05386819031557491,0.0014539170427494514
0.05396592941918738,0.0014222447054016499
0.054063668522799854,0.0013909986842007556
0.054161407626412326,0.0013601789791467692
0.0542591467300248,0.00132978559023969
0.05435688583363727,0.0012998185174795183
0.05445462493724974,0.001270277760866254
0.054552364040862215,0.0012411633203998971
0.05465010314447469,0.0012124751960804476
0.05474784224808716,0.0011842133879079054
0.05484558135169963,0.0011563778958822708
0.054943320455312104,0.0011289687200035435
0.05504105955892458,0.0011019858602717234
0.05513879866253705,0.001075429316686811
0.05523653776614952,0.001049299089248806
0.05533427686976199,0.0010235951779577084
0.055432015973374466,0.0009983175828135187
0.05552975507698694,0.0009734663038162358
0.05562749418059941,0.0009490413409658605
0.05572523328421188,0.0009250426942623925
0.055822972387824354,0.0009014703637058321
0.05592071149143683,0.000878324349296179
0.0560184505950493,0.0008556046510334332
0.05611618969866177,0.000833311268917595
0.05621392880227424,0.0008114442029486641
0.056311667905886716,0.0007900034531266411
0.05640940700949919,0.0007689890194515251
0.05650714611311166,0.0007484009019233164
0.05660488521672413,0.0007282391005420151
0.056702624320336605,0.0007085036153076216
0.05680036342394908,0.0006891944462201352
0.05689810252756155,0.0006703115932795564
0.05699584163117402,0.000651855056485885
0.057093580734786493,0.0006338248358391207
0.057191319838398966,0.0006162209313392644
0.05728905894201144,0.0005990433429863152
0.05738679804562391,0.0005822920707802734
0.05748453714923638,0.000565967114721139
0.057582276252848855,0.0005500684748089123
0.05768001535646133,0.0005345961510435928
0.0577777544600738,0.0005195501434251807
0.057875493563686264,0.0005049304519536771
0.057973232667298744,0.0004907370766290788
0.05807097177091121,0.00047697001745138984
0.05816871087452369,0.0004636292744206064
0.05826644997813615,0.0004507148475367325
0.05836418908174863,0.000438226736799764
0.0584619281853611,0.0004261649422097047
0.05855966728897358,0.00041452946376655116
0.05865740639258604,0.0004033203014703065
0.05875514549619852,0.000392537455320968
0.05885288459981099,0.00038218092531853824
0.058950623703423466,0.00037225071146301445
0.05904836280703593,0.0003627468137543996
0.05914610191064841,0.0003536692321926907
0.059243841014260876,0.00034501796677789047
0.059341580117873355,0.0003367930175099966
0.05943931922148582,0.00032899438438901117
0.0595370583250983,0.00032162206741493207
0.059634797428710765,0.0003146760665877615
0.059732536532323244,0.0003081563819074975
0.05983027563593571,0.0003020630133741415
0.05992801473954819,0.0002963959609876924
0.060025753843160654,0.00029115522474815116
0.06012349294677313,0.0002863408046555169
0.0602212320503856,0.0002819527007097907
0.06031897115399808,0.0002779909129109711
0.06041671025761054,0.00027445544125905957
0.06051444936122302,0.0002713462857540551
0.06061218846483549,0.0002686634463959583
0.060709927568447966,0.00026640692318476877
0.06080766667206043,0.0002645767161204869
0.06090540577567291,0.0002631728252031122
0.061003144879285376,0.00026219525043264506
0.061100883982897855,0.00026164399180908515
0.06119862308651032,0.0002615190493324326
0.0612963621901228,0.00026182042300268774
0.061394101293735265,0.00026254811281985007
0.061491840397347744,0.00026370211878392
0.06158957950096021,0.00026528244089489735
0.06168731860457268,0.00026728907915278213
0.061785057708185154,0.0002697220335575741
0.061882796811797626,0.0002725813041092737
0.0619805359154101,0.00027586689080788085
0.06207827501902257,0.000279578793653395
0.06217601412263504,0.0002837170126458167
0.062273753226247515,0.00028828154778514595
0.06237149232985999,0.0002932723990713828
0.06246923143347246,0.0002986895665045267
0.06256697053708493,0.00030453305008457836
0.0626647096406974,0.0003108028498115367
0.06276244874430988,0.00031749896568540354
0.06286018784792236,0.0003246213977061777
0.06295792695153482,0.00033217014587385847
0.06305566605514729,0.00034014521018844665
0.06315340515875977,0.00034854659064994283
0.06325114426237224,0.0003573742872583469
0.06334888336598471,0.00036662830001365734
0.06344662246959717,0.0003763086289158749
0.06354436157320965,0.0003864152739650013
0.06364210067682213,0.0003969482351610352
0.0637398397804346,0.0004079075125039748
0.06383757888404706,0.00041929310599382206
0.06393531798765954,0.00043110501563057825
0.06403305709127202,0.0004433432414142416
0.06413079619488449,0.00045600778334481135
0.06422853529849695,0.00046909864142228805
0.06432627440210943,0.00048261581564667383
0.06442401350572191,0.0004965593060179676
0.06452175260933438,0.0005109291125361664
0.06461949171294684,0.0005257252352012725
0.06471723081655932,0.0005409476740132882
0.0648149699201718,0.0005565964289722116
0.06491270902378427,0.0005726715000780406
0.06501044812739673,0.0005891728873307759
0.06510818723100921,0.0006061005907304214
0.06520592633462169,0.0006234546102769747
0.06530366543823415,0.0006412349459704327
0.06540140454184662,0.0006594415978107975
0.0654991436454591,0.000678074565798073
0.06559688274907158,0.0006971338499322563
0.06569462185268404,0.0007166194502133435
0.06579236095629651,0.0007365313666413387
0.06589010005990899,0.0007568695992162438
0.06598783916352147,0.0007776341479380568
0.06608557826713393,0.0007988250128067737
0.0661833173707464,0.0008204421938223978
0.06628105647435888,0.0008424856909849328
0.06637879557797136,0.0008649555042943755
0.06647653468158382,0.0008878516337507222
0.06657427378519629,0.0009111740793539764
0.06667201288880877,0.0009349228411041413
0.06676975199242123,0.0009590979190012101
0.06686749109603371,0.0009836993130451894
0.06696523019964618,0.0010087270232360728
0.06706296930325865,0.0010341810495738677
0.06716070840687112,0.001060061392058566
0.0672584475104836,0.0010863680506901755
0.06735618661409606,0.001113101025468689
0.06745392571770854,0.0011402603163941135
0.06755166482132101,0.0011678459234664414
0.06764940392493349,0.0011958578466856806
0.06774714302854595,0.0012242960860518238
0.06784488213215843,0.0012531606415648773
0.0679426212357709,0.001282451513224835
0.06804036033938338,0.0013121687010317043
0.06813809944299584,0.0013423122049854763
0.06823583854660832,0.0013728820250861603
0.06833357765022079,0.0014038781613337475
0.06843131675383327,0.0014353006137282466
0.06852905585744573,0.0014671493822696483
0.06862679496105821,0.0014994244669579624
0.06872453406467068,0.0015321258677931783
0.06882227316828315,0.0015652535847753065
0.06892001227189562,0.001598807617904339
0.0690177513755081,0.0016327879671802824
0.06911549047912056,0.0016671946326031282
0.06921322958273304,0.0017020276141728875
0.06931096868634551,0.001737286911889548
0.06940870778995799,0.0017729725257531223
0.06950644689357045,0.0018090844557635973
0.06960418599718293,0.0018456227019209854
0.0697019251007954,0.001882587264225276
0.06979966420440788,0.0019199781426764786
0.06989740330802034,0.001957795337274585
0.06999514241163282,0.0019960388480196023
0.07009288151524529,0.0020347086749115226
0.07019062061885777,0.002073804817950356
0.07028835972247023,0.0021133272771360918
0.07038609882608271,0.002153276052468739
0.07048383792969518,0.002193651143948288
0.07058157703330765,0.0022344525515747516
0.07067931613692012,0.0022756802753481162
0.0707770552405326,0.0023173343152683924
0.07087479434414506,0.002359414671335572
0.07097253344775754,0.0024019213435496653
0.07107027255137001,0.0024448543319106585
0.07116801165498249,0.0024882136364185667
0.07126575075859495,0.0025319992570733752
0.07136348986220743,0.0025762111938750975
0.0714612289658199,0.002620849446823722
0.07155896806943238,0.0026659140159192574
0.07165670717304484,0.002711404901161698
0.07175444627665731,0.002757322102551043
0.07185218538026979,0.0028036656200873026
0.07194992448388227,0.00285043545377047
0.07204766358749473,0.0028976316036005366
0.0721454026911072,0.002945254069577512
0.07224314179471968,0.002993302851701402
0.07234088089833215,0.003041777949972199
0.07243862000194462,0.003090679364389897
0.07253635910555709,0.003140007094954501
0.07263409820916956,0.0031897611416660207
0.07273183731278204,0.003239941504524447
0.07282957641639451,0.003290548183529774
0.07292731552000697,0.003341581178682009
0.07302505462361945,0.003393040489981157
0.07312279372723193,0.0034449261174272143
0.0732205328308444,0.0034972380610201704
0.07331827193445686,0.0035499763207600347
0.07341601103806934,0.0036031408966468136
0.07351375014168182,0.0036567317886805
0.07361148924529429,0.003710748996861086
0.07370922834890675,0.0037651925211885802
0.07380696745251923,0.0038200623616629877
0.07390470655613171,0.0038753585182843032
0.07400244565974418,0.0039310809910525196
0.07410018476335664,0.003987229779967643
0.07419792386696912,0.004043804885029681
0.0742956629705816,0.0041008063062386284
0.07439340207419406,0.004158234043594474
0.07449114117780653,0.004216088097097225
0.07458888028141901,0.0042743684667468935
0.07468661938503149,0.004333075152543469
0.07478435848864395,0.004392208154486944
0.07488209759225642,0.004451767472577327
0.0749798366958689,0.004511753106814623
0.07507757579948138,0.00457216505719883
0.07517531490309384,0.0046330033237299345
0.07527305400670631,0.0046942679064079455
0.07537079311031879,0.0047559588052328745
0.07546853221393127,0.004818076020204709
0.07556627131754373,0.004880619551323444
0.0756640104211562,0.0049435893985890845
0.07576174952476868,0.005006985562001642
0.07585948862838116,0.0050708080415611066
0.07595722773199362,0.005135056837267471
0.07605496683560609,0.005199731949120742
0.07615270593921857,0.005264833377120928
0.07625044504283104,0.005330361121268025
0.07634818414644351,0.005396315181562018
0.07644592325005597,0.005462695558002918
0.07654366235366845,0.005529502250590734
0.07664140145728093,0.005596735259325459
0.0767391405608934,0.005664394584207083
0.07683687966450586,0.005732480225235612
0.07693461876811834,0.005800992182411058
0.07703235787173082,0.005869930455733414
0.07713009697534329,0.005939295045202665
0.07722783607895575,0.0060090859508188255
0.07732557518256823,0.006079303172581901
0.07742331428618071,0.0061499467104918866
0.07752105338979318,0.006221016564548767
0.07761879249340564,0.006292512734752558
0.07771653159701812,0.006364435221103265
0.0778142707006306,0.006436784023600877
0.07791200980424307,0.006509559142245389
0.07800974890785553,0.006582760577036808
0.07810748801146801,0.006656388327975146
0.07820522711508049,0.006730442395060389
0.07830296621869295,0.00680492277829253
0.07840070532230542,0.006879829477671577
0.0784984444259179,0.006955162493197544
0.07859618352953038,0.0070309218248704175
0.07869392263314284,0.007107107472690189
0.07879166173675531,0.007183719436656865
0.07888940084036779,0.007260757716770462
0.07898713994398027,0.007338222313030965
0.07908487904759273,0.007416113225438365
0.0791826181512052,0.007494430453992674
0.07928035725481766,0.007573173998693889
0.07937809635843014,0.00765234385954202
0.07947583546204262,0.00773194003653706
0.07957357456565509,0.007811962529678998
0.07967131366926755,0.007892411338967842
0.07976905277288003,0.007973286464403605
0.07986679187649251,0.008054587905986276
0.07996453098010498,0.008136315663715844
0.08006227008371744,0.008218469737592316
0.08016000918732992,0.00830105012761571
0.0802577482909424,0.00838405683378601
0.08035548739455486,0.008467489856103206
0.08045322649816733,0.00855134919456731
0.08055096560177981,0.008635634849178331
0.08064870470539229,0.008720346819936262
0.08074644380900475,0.008805485106841086
0.08084418291261722,0.00889104970989282
0.0809419220162297,0.008977040629091472
0.08103966111984218,0.009063457864437033
0.08113740022345464,0.009150301415929488
0.08123513932706711,0.009237571283568852
0.08133287843067959,0.009325267467355134
0.08143061753429207,0.00941338996728832
0.08152835663790453,0.009501938783368408
0.081626095741517,0.0095909139155954
0.08172383484512948,0.009680315363969313
0.08182157394874195,0.00977014312849013
0.08191931305235442,0.009860397209157845
0.08201705215596689,0.009951077605972468
0.08211479125957936,0.010042184318934009
0.08221253036319184,0.010133717348042456
0.08231026946680431,0.010225676693297802
0.08240800857041677,0.010318062354700053
0.08250574767402925,0.010410874332249225
0.08260348677764173,0.010504112625945305
0.0827012258812542,0.010597777235788279
0.08279896498486666,0.010691868161778157
0.08289670408847914,0.01078638540391496
0.08299444319209162,0.010881328962198669
0.08309218229570409,0.010976698836629271
