slope_m2_s,squared_error
0.04187227559409896,0.0009273604496726163
0.041941948935272366,0.0009087937201664451
0.042011622276445774,0.0008904436241889855
0.042081295617619176,0.0008723101617402391
0.042150968958792584,0.0008543933328202028
0.042220642299965985,0.0008366931374288797
0.042290315641139394,0.0008192095755662659
0.0423599889823128,0.000801942647232364
0.0424296623234862,0.0007848923524271754
0.04249933566465961,0.0007680586911506965
0.04256900900583302,0.0007514416634029292
0.04263868234700642,0.0007350412691838751
0.04270835568817983,0.0007188575084935306
0.04277802902935324,0.0007028903813318982
0.04284770237052664,0.0006871398876989786
0.04291737571170005,0.0006716060275947691
0.042987049052873455,0.0006562888010192712
0.043056722394046856,0.000641188207972486
0.043126395735220265,0.0006263042484544112
0.04319606907639367,0.0006116369224650477
0.043265742417567074,0.0005971862300043972
0.04333541575874048,0.0005829521710724571
0.04340508909991389,0.0005689347456692281
0.04347476244108729,0.0005551339537947123
0.0435444357822607,0.0005415497954489068
0.04361410912343411,0.0005281822706318127
0.04368378246460751,0.0005150313793434314
0.04375345580578092,0.0005020971215837603
0.043823129146954326,0.0004893794973528008
0.04389280248812773,0.0004768785066505542
0.043962475829301136,0.0004645941494770178
0.044032149170474544,0.00045252642583219304
0.044101822511647945,0.00044067533571608077
0.04417149585282135,0.0004290408791286791
0.04424116919399476,0.0004176230560699889
0.04431084253516816,0.0004064218665400112
0.04438051587634157,0.0003954373105387442
0.04445018921751497,0.0003846693880661898
0.04451986255868838,0.00037411809912234553
0.04458953589986179,0.000363783443707213
0.04465920924103519,0.0003536654218207932
0.0447288825822086,0.00034376403346308363
0.044798555923382,0.00033407927863408676
0.04486822926455541,0.0003246111573338005
0.044937902605728816,0.0003153596695622257
0.04500757594690222,0.0003063248153193634
0.045077249288075626,0.00029750659460521165
0.045146922629249034,0.00028890500741977145
0.045216595970422435,0.00028052005376304364
0.04528626931159584,0.00027235173363502664
0.04535594265276925,0.00026440004703572116
0.04542561599394265,0.0002566649939651279
0.04549528933511606,0.0002491465744232455
0.04556496267628947,0.00024184478841007468
0.04563463601746287,0.00023475963592561606
0.04570430935863628,0.00022789111696986828
0.04577398269980969,0.000221239231542832
0.04584365604098309,0.00021480397964450797
0.0459133293821565,0.00020858536127489472
0.045983002723329905,0.00020258337643399318
0.046052676064503306,0.0001967980251218037
0.046122349405676714,0.00019122930733832502
0.04619202274685012,0.00018587722308355812
0.046261696088023524,0.00018074177235750325
0.04633136942919693,0.0001758229551601593
0.04640104277037034,0.00017112077149152705
0.04647071611154374,0.00016663522135160666
0.04654038945271715,0.00016236630474039746
0.04661006279389056,0.00015831402165789968
0.04667973613506396,0.00015447837210411395
0.04674940947623737,0.0001508593560790394
0.046819082817410776,0.00014745697358267622
0.04688875615858418,0.0001442712246150251
0.046958429499757585,0.00014130210917608505
0.047028102840930994,0.00013854962726585652
0.047097776182104395,0.00013601377888434001
0.0471674495232778,0.00013369456403153462
0.047237122864451205,0.00013159198270744108
0.04730679620562461,0.00012970603491205875
0.04737646954679802,0.00012803672064538797
0.04744614288797142,0.00012658403990742898
0.04751581622914483,0.0001253479926981813
0.04758548957031823,0.0001243285790176454
0.04765516291149164,0.0001235257988658208
0.04772483625266505,0.00012293965224270784
0.04779450959383845,0.00012257013914830642
0.04786418293501186,0.00012241725958261654
0.047933856276185266,0.00012248101354563802
0.04800352961735867,0.0001227614010373712
0.048073202958532076,0.000123258422057816
0.048142876299705484,0.00012397207660697226
0.048212549640878885,0.00012490236468484003
0.04828222298205229,0.00012604928629141932
0.0483518963232257,0.00012741284142671016
0.0484215696643991,0.00012899303009071246
0.04849124300557251,0.00013078985228342648
0.04856091634674592,0.00013280330800485211
0.04863058968791932,0.00013503339725498892
0.04870026302909273,0.00013748012003383752
0.04876993637026614,0.00014014347634139777
0.04883960971143954,0.00014302346617766905
0.04890928305261295,0.00014612008954265236
0.048978956393786355,0.00014943334643634725
0.049048629734959756,0.00015296323685875322
0.049118303076133164,0.0001567097608098712
0.04918797641730657,0.0001606729182897006
0.049257649758479974,0.00016485270929824105
0.04932732309965338,0.00016924913383549366
0.04939699644082679,0.00017386219190145777
0.04946666978200019,0.00017869188349613297
0.0495363431231736,0.00018373820861952004
0.04960601646434701,0.00018900116727161884
0.04967568980552041,0.00019448075945242865
0.04974536314669382,0.0002001769851619503
0.049815036487867226,0.00020608984440018336
0.04988470982904063,0.0002122193371671279
0.049954383170214035,0.00021856546346278447
0.050024056511387444,0.00022512822328715223
0.050093729852560845,0.0002319076166402314
0.05016340319373425,0.00023890364352202197
0.050233076534907654,0.0002461163039325241
0.05030274987608106,0.0002535455978717381
0.05037242321725447,0.0002611915253396639
0.05044209655842787,0.00026905408633630054
0.05051176989960128,0.0002771332808616491
0.05058144324077468,0.0002854291089157089
0.05065111658194809,0.00029394157049848047
0.0507207899231215,0.00030267066560996374
0.0507904632642949,0.00031161639425015793
0.05086013660546831,0.0003207787564190644
0.050929809946641716,0.00033015775211668244
0.05099948328781512,0.00033975338134301124
0.051069156628988525,0.0003495656440980523
0.051138829970161934,0.0003595945403818051
0.051208503311335335,0.0003698400701942682
0.05127817665250874,0.000380302233535444
0.05134784999368215,0.0003909810304053314
0.05141752333485555,0.0004018764608039291
0.05148719667602896,0.0004129885247312397
0.05155687001720237,0.0004243172221872615
0.05162654335837577,0.0004358625531719937
0.05169621669954918,0.0004476245176854389
0.05176589004072259,0.0004596031157275957
0.05183556338189599,0.0004717983472984623
0.051905236723069396,0.0004842102123980422
0.051974910064242805,0.0004968387110263335
0.052044583405416206,0.0005096838431833348
0.052114256746589614,0.0005227456088690493
0.05218393008776302,0.0005360240080834748
0.052253603428936424,0.000549519040826611
0.05232327677010983,0.0005632307070984599
0.05239295011128324,0.0005771590068990207
0.05246262345245664,0.0005913039402282915
0.05253229679363005,0.0006056655070862745
0.05260197013480346,0.0006202437074729696
0.05267164347597686,0.000635038541388375
0.05274131681715026,0.000650050008832492
0.052810990158323676,0.0006652781098053232
0.05288066349949708,0.0006807228443068631
0.05295033684067048,0.0006963842123371142
0.053020010181843893,0.0007122622138960797
0.053089683523017295,0.0007283568489837543
0.053159356864190696,0.0007446681176001403
0.05322903020536411,0.0007611960197452407
0.05329870354653751,0.0007779405554190497
0.053368376887710914,0.0007949017246215702
0.05343805022888432,0.0008120795273528038
0.05350772357005773,0.0008294739636127487
0.05357739691123113,0.000847085033401404
0.05364707025240454,0.0008649127367187717
0.05371674359357795,0.0008829570735648524
0.05378641693475135,0.000901218043939642
0.05385609027592476,0.0009196956478431444
0.053925763617098166,0.0009383898852753587
0.05399543695827157,0.0009573007562362826
0.054065110299444975,0.0009764282607259209
0.054134783640618384,0.00099577239874427
0.054204456981791785,0.0010153331702913286
0.05427413032296519,0.0010351105753671009
0.0543438036641386,0.0010551046139715844
0.054413477005312,0.0010753152861047778
0.05448315034648541,0.0010957425917666845
0.05455282368765882,0.0011163865309573027
0.05462249702883222,0.0011372471036766305
0.05469217037000563,0.001158324309924672
0.05476184371117904,0.0011796181497014256
0.05483151705235244,0.0012011286230068875
0.054901190393525846,0.001222855729841064
0.054970863734699255,0.0012447994702039513
0.055040537075872656,0.001266959844095548
0.055110210417046064,0.0012893368515158592
0.05517988375821947,0.001311930492464882
0.055249557099392874,0.0013347407669426132
0.05531923044056628,0.0013577676749490582
0.05538890378173969,0.0013810112164842152
0.05545857712291309,0.0014044713915480813
0.0555282504640865,0.0014281482001406612
0.05559792380525991,0.0014520416422619527
0.05566759714643331,0.0014761517179119536
0.05573727048760671,0.0015004784270906658
0.055806943828780126,0.0015250217697980943
0.05587661716995353,0.0015497817460342293
0.05594629051112693,0.0015747583557990765
0.05601596385230034,0.0015999515990926397
0.056085637193473745,0.0016253614759149096
0.056155310534647146,0.0016509879862658908
0.05622498387582056,0.0016768311301455885
0.05629465721699396,0.0017028909075539932
0.056364330558167364,0.0017291673184911087
0.05643400389934077,0.0017556603629569393
0.05650367724051418,0.001782370040951481
0.05657335058168758,0.0018092963524747319
0.05664302392286099,0.001836439297526696
0.0567126972640344,0.0018637988761073718
0.0567823706052078,0.0018913750882167575
0.05685204394638121,0.0019191679338548566
0.056921717287554616,0.0019471774130216675
0.05699139062872802,0.0019754035257171874
0.057061063969901425,0.002003846271941421
0.05713073731107483,0.0020325056516943664
0.057200410652248235,0.0020613816649760206
0.05727008399342164,0.0020904743117863894
0.05733975733459505,0.00211978359212547
0.05740943067576845,0.002149309505993258
0.05747910401694186,0.0021790520533897613
0.05754877735811527,0.002209011234314977
0.05761845069928867,0.0022391870487688996
0.05768812404046208,0.0022695794967515373
0.05775779738163549,0.002300188578262887
0.05782747072280889,0.0023310142933029446
0.057897144063982296,0.0023620566418717176
0.057966817405155704,0.002393315623969202
0.058036490746329106,0.002424791239595394
0.058106164087502514,0.002456483488750301
0.05817583742867592,0.00248839237143392
0.058245510769849324,0.002520517887646247
0.05831518411102273,0.0025528600373872883
0.05838485745219614,0.0025854188206570422
0.05845453079336954,0.002618194237455504
0.05852420413454294,0.0026511862877826764
0.05859387747571636,0.002684394971638568
0.05866355081688976,0.002717820289023164
0.05873322415806316,0.0027514622399364714
0.058802897499236575,0.0027853208243784977
0.05887257084040998,0.002819396042349229
0.05894224418158338,0.0028536878938486706
0.05901191752275679,0.002888196378876831
0.059081590863930195,0.002922921497433697
0.059151264205103596,0.002957863249519274
0.059220937546277004,0.0029930216351335658
0.05929061088745041,0.0030283966542765696
0.059360284228623814,0.00306398830694828
0.05942995756979722,0.003099796593148707
0.05949963091097063,0.003135821512877845
0.05956930425214403,0.003172063066135691
0.05963897759331744,0.003208521252922252
0.05970865093449085,0.0032451960732375242
0.05977832427566425,0.003282087527081505
0.05984799761683766,0.0033191956144542007
0.059917670958011066,0.0033565203353556083
0.05998734429918447,0.003394061689785723
0.060057017640357875,0.003431819677744553
0.06012669098153128,0.0034697942992320953
0.060196364322704685,0.003507985554248345
0.06026603766387809,0.00354639344279331
0.0603357110050515,0.0035850179648669873
0.0604053843462249,0.0036238591204693707
0.06047505768739831,0.00366291690960047
0.06054473102857172,0.0037021913322602823
0.06061440436974512,0.0037416823884488006
0.06068407771091853,0.0037813900781660343
0.06075375105209194,0.003821314401411981
0.06082342439326534,0.0038614553581866337
0.060893097734438746,0.0039018129484900037
0.060962771075612154,0.003942387172322084
0.061032444416785556,0.003983178029682872
0.061102117757958964,0.004024185520572375
0.06117179109913237,0.0040654096449905894
0.06124146444030577,0.004106850402937514
0.061311137781479175,0.004148507794413147
0.06138081112265259,0.0041903818194175
0.06145048446382599,0.004232472477950558
0.06152015780499939,0.004274779770012326
0.06158983114617281,0.0043173036956028156
0.06165950448734621,0.004360044254722007
0.06172917782851961,0.0044030014473699095
0.061798851169693025,0.004446175273546533
0.06186852451086643,0.0044895657332518595
0.06193819785203983,0.004533172826485897
0.062007871193213236,0.004576996553248651
0.062077544534386644,0.004621036913540115
0.062147217875560046,0.004665293907360288
0.062216891216733454,0.004709767534709177
0.06228656455790686,0.004754457795586777
0.062356237899080263,0.004799364689993085
0.06242591124025367,0.004844488217928105
0.06249558458142708,0.00488982837939184
0.06256525792260048,0.004935385174384283
0.0626349312637739,0.004981158602905445
0.0627046046049473,0.005027148664955307
0.0627742779461207,0.005073355360533885
0.06284395128729411,0.005119778689641182
0.06291362462846752,0.005166418652277181
0.06298329796964092,0.00521327524844189
0.06305297131081433,0.005260348478135323
0.06312264465198773,0.005307638341357458
0.06319231799316113,0.005355144838108301
0.06326199133433455,0.005402867968387867
0.06333166467550795,0.0054508077321961355
0.06340133801668135,0.005498964129533115
0.06347101135785477,0.005547337160398816
0.06354068469902817,0.005595926824793219
0.06361035804020157,0.005644733122716333
0.06368003138137499,0.0056937560541681686
0.06374970472254839,0.005742995619148706
0.06381937806372179,0.005792451817657955
