slope_m2_s,squared_error
0.06820176378432828,0.0004255083533993922
0.06827668794524976,0.00041466758961469807
0.06835161210617123,0.0004040773679106401
0.06842653626709269,0.00039373768828722
0.06850146042801417,0.0003836485507444337
0.06857638458893564,0.00037380995528228395
0.06865130874985712,0.0003642219019007699
0.06872623291077858,0.00035488439059989404
0.06880115707170005,0.000345797421379652
0.06887608123262152,0.00033696099424004644
0.068951005393543,0.0003283751091810767
0.06902592955446446,0.0003200397662027444
0.06910085371538593,0.00031195496530504686
0.06917577787630741,0.0003041207064879853
0.06925070203722888,0.0002965369897515598
0.06932562619815036,0.00028920381509577037
0.06940055035907182,0.0002821211825206183
0.0694754745199933,0.0002752890920261007
0.06955039868091477,0.00026870754361221945
0.06962532284183623,0.00026237653727897536
0.0697002470027577,0.00025629607302636614
0.06977517116367918,0.00025046615085439297
0.06985009532460065,0.0002448867707630557
0.06992501948552213,0.0002395579327523547
0.06999994364644359,0.00023447963682229065
0.07007486780736506,0.00022965188297286164
0.07014979196828654,0.00022507467120406885
0.07022471612920801,0.00022074800151591193
0.07029964029012947,0.0002166718739083916
0.07037456445105095,0.00021284628838150687
0.07044948861197242,0.00020927124493525803
0.0705244127728939,0.0002059467435696455
0.07059933693381536,0.00020287278428466937
0.07067426109473683,0.0002000493670803289
0.0707491852556583,0.0001974764919566243
0.07082410941657978,0.0001951541589135558
0.07089903357750124,0.00019308236795112372
0.07097395773842272,0.00019126111906932728
0.07104888189934419,0.0001896904122681669
0.07112380606026567,0.0001883702475476427
0.07119873022118714,0.0001873006249077544
0.0712736543821086,0.00018648154434850226
0.07134857854303008,0.00018591300586988618
0.07142350270395155,0.00018559500947190605
0.07149842686487301,0.00018552755515456202
0.07157335102579448,0.00018571064291785405
0.07164827518671596,0.00018614427276178209
0.07172319934763743,0.0001868284446863461
0.07179812350855891,0.00018776315869154623
0.07187304766948037,0.00018894841477738237
0.07194797183040184,0.00019038421294385432
0.07202289599132332,0.00019207055319096273
0.0720978201522448,0.00019400743551870693
0.07217274431316625,0.00019619485992708718
0.07224766847408773,0.00019863282641610348
0.0723225926350092,0.0002013213349857561
0.07239751679593068,0.00020426038563604442
0.07247244095685214,0.0002074499783669683
0.07254736511777361,0.00021089011317852892
0.07262228927869509,0.0002145807900707255
0.07269721343961656,0.0002185220090435584
0.07277213760053802,0.0002227137700970263
0.0728470617614595,0.00022715607323113123
0.07292198592238097,0.00023184891844587197
0.07299691008330245,0.00023679230574124915
0.07307183424422392,0.00024198623511726192
0.07314675840514538,0.00024743070657390977
0.07322168256606686,0.00025312572011119505
0.07329660672698833,0.00025907127572911634
0.07337153088790979,0.0002652673734276721
0.07344645504883127,0.00027171401320686523
0.07352137920975274,0.0002784111950666944
0.07359630337067422,0.0002853589190071598
0.07367122753159569,0.00029255718502826147
0.07374615169251715,0.0003000059931299975
0.07382107585343863,0.00030770534331237085
0.0738960000143601,0.0003156552355753802
0.07397092417528156,0.0003238556699190243
0.07404584833620304,0.0003323066463433059
0.07412077249712451,0.00034100816484822346
0.07419569665804598,0.0003499602254337772
0.07427062081896746,0.0003591628280999669
0.07434554497988893,0.0003686159728467926
0.0744204691408104,0.00037831965967425295
0.07449539330173187,0.0003882738885823509
0.07457031746265334,0.0003984786595710847
0.0746452416235748,0.00040893397264045255
0.07472016578449628,0.00041963982779045844
0.07479508994541775,0.0004305962250211008
0.07487001410633923,0.0004418031643323786
0.0749449382672607,0.0004532606457242934
0.07501986242818216,0.000464968669196841
0.07509478658910364,0.00047692723475002756
0.07516971075002511,0.0004891363423838498
0.07524463491094657,0.000501595992098306
0.07531955907186805,0.0005143061838934004
0.07539448323278952,0.0005272669177691309
0.075469407393711,0.0005404781937254975
0.07554433155463247,0.0005539400117624998
0.07561925571555393,0.0005676523718801354
0.0756941798764754,0.0005816152740784105
0.07576910403739688,0.0005958287183573211
0.07584402819831834,0.0006102927047168657
0.07591895235923982,0.0006250072331570479
0.07599387652016129,0.0006399723036778673
0.07606880068108277,0.0006551879162793216
0.07614372484200424,0.0006706540709614129
0.07621864900292571,0.0006863707677241396
0.07629357316384718,0.0007023380065675003
0.07636849732476865,0.0007185557874914992
0.07644342148569012,0.0007350241104961343
0.07651834564661159,0.0007517429755814025
0.07659326980753306,0.0007687123827473095
0.07666819396845453,0.0007859323319938532
0.07674311812937601,0.0008034028233210324
0.07681804229029748,0.0008211238567288478
0.07689296645121894,0.000839095432217296
0.07696789061214042,0.0008573175497863835
0.0770428147730619,0.000875790209436107
0.07711773893398335,0.0008945134111664628
0.07719266309490483,0.0009134871549774588
0.0772675872558263,0.0009327114408690901
0.07734251141674778,0.0009521862688413582
0.07741743557766925,0.0009719116388942623
0.07749235973859071,0.0009918875510277984
0.07756728389951219,0.001012114005241974
0.07764220806043366,0.001032591001536786
0.07771713222135512,0.0010533185399122299
0.0777920563822766,0.0010742966203683142
0.07786698054319807,0.0010955252429050335
0.07794190470411955,0.0011170044075223902
0.07801682886504102,0.001138734114220382
0.0780917530259625,0.0011607143629990104
0.07816667718688396,0.0011829451538582704
0.07824160134780543,0.001205426486798171
0.0783165255087269,0.0012281583618187072
0.07839144966964837,0.0012511407789198756
0.07846637383056984,0.0012743737381016845
0.07854129799149132,0.0012978572393641287
0.07861622215241279,0.0013215912827072094
0.07869114631333426,0.0013455758681309258
0.07876607047425573,0.0013698109956352738
0.0788409946351772,0.0013942966652202627
0.07891591879609867,0.0014190328768858879
0.07899084295702014,0.0014440196306321445
0.07906576711794161,0.00146925692645904
0.07914069127886308,0.0014947447643665736
0.07921561543978456,0.0015204831443547421
0.07929053960070603,0.001546472066423548
0.0793654637616275,0.0015727115305729836
0.07944038792254897,0.001599201536803061
0.07951531208347044,0.0016259420851137745
0.0795902362443919,0.001652933175505118
0.07966516040531338,0.0016801748079771036
0.07974008456623485,0.0017076669825297243
0.07981500872715633,0.0017354096991629828
0.0798899328880778,0.0017634029578768758
0.07996485704899926,0.0017916467586713992
0.08003978120992074,0.0018201411015465645
0.08011470537084221,0.0018488859865023663
0.08018962953176369,0.001877881413538804
0.08026455369268515,0.0019071273826558725
0.08033947785360662,0.0019366238938535825
0.0804144020145281,0.0019663709471319283
0.08048932617544957,0.00199636854249091
0.08056425033637105,0.002026616679930528
0.0806391744972925,0.0020571153594507764
0.08071409865821398,0.0020878645810516656
0.08078902281913546,0.002118864344733192
0.08086394698005692,0.002150114650495348
0.08093887114097839,0.0021816154983381464
0.08101379530189987,0.00221336688826158
0.08108871946282134,0.00224536882026565
0.08116364362374281,0.0022776212943503567
0.08123856778466428,0.002310124310515693
0.08131349194558575,0.0023428778687616713
0.08138841610650722,0.002375881969088285
0.08146334026742869,0.0024091366114955305
0.08153826442835016,0.002442641795983416
0.08161318858927163,0.0024763975225519388
0.08168811275019311,0.002510403791201097
0.08176303691111458,0.002544660601930892
0.08183796107203604,0.0025791679547413167
0.08191288523295752,0.0026139258496323827
0.081987809393879,0.002648934286604086
0.08206273355480047,0.0026841932656564258
0.08213765771572193,0.002719702786789393
0.0822125818766434,0.0027554628500030026
0.08228750603756488,0.002791473455297251
0.08236243019848635,0.0028277346026721337
0.08243735435940783,0.0028642462921276528
0.08251227852032929,0.0029010085236638007
0.08258720268125076,0.0029380212972805924
0.08266212684217224,0.0029752846129780194
0.0827370510030937,0.003012798470756076
0.08281197516401517,0.003050562870614776
0.08288689932493665,0.0030885778125541107
0.08296182348585812,0.003126843296574082
0.0830367476467796,0.003165359322674689
0.08311167180770106,0.003204125890855926
0.08318659596862253,0.0032431430011178046
0.083261520129544,0.003282410653460321
0.08333644429046547,0.003321928847883465
0.08341136845138694,0.0033616975843872524
0.08348629261230842,0.0034017168629716767
0.08356121677322989,0.0034419866836367364
0.08363614093415137,0.003482507046382432
0.08371106509507283,0.0035232779512087563
0.0837859892559943,0.003564299398115725
0.08386091341691577,0.003605571387103329
0.08393583757783725,0.003647093918171569
0.08401076173875871,0.0036888669913204366
0.08408568589968018,0.003730890606549949
0.08416061006060166,0.0037731647638600966
0.08423553422152313,0.0038156894632508814
0.08431045838244461,0.0038584647047223016
0.08438538254336607,0.0039014904882743503
0.08446030670428754,0.003944766813907041
0.08453523086520902,0.003988293681620371
0.08461015502613048,0.004032071091414327
0.08468507918705195,0.004076099043288928
0.08476000334797343,0.004120377537244164
0.0848349275088949,0.0041649065732800375
0.08490985166981638,0.004209686151396545
0.08498477583073784,0.004254716271593681
0.08505969999165931,0.004299996933871463
0.08513462415258079,0.004345528138229879
0.08520954831350225,0.0043913098846689235
0.08528447247442372,0.004437342173188613
0.0853593966353452,0.004483625003788938
0.08543432079626667,0.004530158376469897
0.08550924495718815,0.004576942291231495
0.08558416911810961,0.004623976748073719
0.08565909327903108,0.004671261746996591
0.08573401743995256,0.004718797288000095
0.08580894160087403,0.004766583371084235
0.08588386576179549,0.004814619996249004
0.08595878992271697,0.004862907163494418
0.08603371408363844,0.004911444872820467
0.08610863824455992,0.0049602331242271525
0.08618356240548139,0.005009271917714474
0.08625848656640285,0.0050585612532824216
0.08633341072732433,0.005108101130931016
0.0864083348882458,0.005157891550660245
0.08648325904916726,0.005207932512470101
0.08655818321008873,0.0052582240163606036
0.08663310737101021,0.0053087660623317426
0.08670803153193168,0.005359558650383515
0.08678295569285316,0.0054106017805159255
0.08685787985377462,0.0054618954527289616
0.0869328040146961,0.005513439667022643
0.08700772817561757,0.005565234423396962
0.08708265233653903,0.005617279721851906
0.0871575764974605,0.0056695755623874956
0.08723250065838198,0.005722121945003722
0.08730742481930345,0.0057749188697005845
0.08738234898022493,0.005827966336478082
0.08745727314114639,0.0058812643453362064
0.08753219730206786,0.005934812896274977
0.08760712146298934,0.005988611989294384
0.08768204562391081,0.006042661624394427
0.08775696978483227,0.006096961801575094
0.08783189394575375,0.00615151252083641
0.08790681810667522,0.00620631378217836
