slope_m2_s,squared_error
0.06321393610255016,0.00023834565386687535
0.06329861134244896,0.00024316372827836629
0.06338328658234776,0.0002483017893574385
0.06346796182224655,0.0002537598371040904
0.06355263706214535,0.00025953787151832485
0.06363731230204414,0.0002656358926001389
0.06372198754194294,0.00027205390034953523
0.06380666278184174,0.0002787918947665123
0.06389133802174053,0.0002858498758510693
0.06397601326163932,0.00029322784360320765
0.06406068850153812,0.00030092579802292786
0.06414536374143692,0.0003089437391102292
0.06423003898133571,0.0003172816668651101
0.06431471422123451,0.00032593958128757376
0.0643993894611333,0.0003349174823776168
0.0644840647010321,0.00034421537013524205
0.0645687399409309,0.00035383324456044894
0.06465341518082969,0.00036377110565323435
0.06473809042072848,0.0003740289534136017
0.06482276566062728,0.0003846067878415514
0.06490744090052608,0.00039550460893708215
0.06499211614042487,0.00040672241670019213
0.06507679138032367,0.00041826021113088437
0.06516146662022246,0.00043011799222915663
0.06524614186012126,0.0004422957599950111
0.06533081710002006,0.0004547935144284472
0.06541549233991885,0.00046761125552946184
0.06550016757981764,0.0004807489832980576
0.06558484281971644,0.0004942066977342367
0.06566951805961524,0.0005079843988379964
0.06575419329951403,0.0005220820866093355
0.06583886853941283,0.0005364997610482575
0.06592354377931162,0.0005512374221547579
0.06600821901921042,0.0005662950699288423
0.06609289425910922,0.0005816727043705073
0.06617756949900801,0.0005973703254797511
0.0662622447389068,0.0006133879332565756
0.0663469199788056,0.0006297255277009835
0.0664315952187044,0.0006463831088129731
0.06651627045860319,0.0006633606765925407
0.06660094569850199,0.0006806582310396922
0.06668562093840077,0.0006982757721544215
0.06677029617829958,0.000716213299936735
0.06685497141819838,0.0007344708143866296
0.06693964665809717,0.0007530483155041016
0.06702432189799595,0.0007719458032891554
0.06710899713789475,0.0007911632777417928
0.06719367237779356,0.0008107007388620113
0.06727834761769234,0.0008305581866498077
0.06736302285759115,0.0008507356211051887
0.06744769809748993,0.0008712330422281471
0.06753237333738873,0.0008920504500186894
0.06761704857728754,0.0009131878444768135
0.06770172381718632,0.0009346452256025145
0.06778639905708511,0.0009564225933957968
0.06787107429698391,0.0009785199478566642
0.06795574953688271,0.0010009372889851116
0.0680404247767815,0.0010236746167811368
0.0681251000166803,0.0010467319312447462
0.06820977525657909,0.0010701092323759341
0.0682944504964779,0.001093806520174706
0.0683791257363767,0.0011178237946410595
0.06846380097627548,0.0011421610557749895
0.06854847621617428,0.0011668183035765049
0.06863315145607307,0.0011917955380455966
0.06871782669597187,0.0012170927591822738
0.06880250193587066,0.0012427099669865278
0.06888717717576946,0.001268647161458367
0.06897185241566825,0.0012949043425977834
0.06905652765556705,0.0013214815104047846
0.06914120289546585,0.0013483786648793667
0.06922587813536464,0.0013755958060215259
0.06931055337526344,0.0014031329338312698
0.06939522861516223,0.0014309900483085907
0.06947990385506103,0.0014591671494534977
0.06956457909495982,0.0014876642372659806
0.06964925433485862,0.0015164813117460496
0.06973392957475741,0.001545618372893694
0.06981860481465621,0.001575075420708925
0.06990328005455501,0.0016048524551917369
0.0699879552944538,0.0016349494763421247
0.0700726305343526,0.0016653664841600985
0.07015730577425139,0.0016961034786456477
0.07024198101415019,0.001727160459798783
0.07032665625404898,0.0017585374276194955
0.07041133149394778,0.0017902343821077932
0.07049600673384657,0.0018222513232636676
0.07058068197374537,0.001854588251087127
0.07066535721364417,0.0018872451655781689
0.07075003245354296,0.0019202220667367841
0.07083470769344176,0.001953518954562988
0.07091938293334055,0.0019871358290567656
0.07100405817323935,0.002021072690218131
0.07108873341313814,0.002055329538047073
0.07117340865303694,0.002089906372543599
0.07125808389293573,0.0021248031937077015
0.07134275913283453,0.0021600200015393914
0.07142743437273333,0.0021955567960386608
0.07151210961263212,0.0022314135772055063
0.07159678485253092,0.0022675903450399383
0.0716814600924297,0.002304087099541946
0.0717661353323285,0.0023409038407115404
0.07185081057222731,0.002378040568548717
0.0719354858121261,0.002415497283053467
0.07202016105202488,0.002453273984225798
0.07210483629192369,0.0024913706720657174
0.07218951153182249,0.0025297873465732162
0.07227418677172127,0.0025685240077482907
0.07235886201162008,0.002607580655590952
0.07244353725151886,0.0026469572901011893
0.07252821249141767,0.0026866539112790125
0.07261288773131647,0.0027266705191244167
0.07269756297121525,0.0027670071136373965
0.07278223821111404,0.002807663694817957
0.07286691345101284,0.0028486402626661037
0.07295158869091165,0.002889936817181833
0.07303626393081043,0.0029315533583651365
0.07312093917070923,0.0029734898862160282
0.07320561441060802,0.003015746400734493
0.07329028965050682,0.003058322901920546
0.07337496489040563,0.00310121938977418
0.07345964013030441,0.0031444358642953875
0.0735443153702032,0.003187972325484176
0.073628990610102,0.003231828773340554
0.0737136658500008,0.0032760052078645127
0.07379834108989959,0.003320501629056045
0.07388301632979839,0.003365318036915164
0.07396769156969718,0.003410454431441859
0.07405236680959598,0.0034559108126361406
0.07413704204949478,0.003501687180498005
0.07422171728939357,0.003547783535027441
0.07430639252929236,0.0035941998762244595
0.07439106776919116,0.003640936204089066
0.07447574300908996,0.003687992518621253
0.07456041824898875,0.0037353688198210147
0.07464509348888755,0.0037830651076883643
0.07472976872878634,0.003831081382223286
0.07481444396868514,0.0038794176434257983
0.07489911920858394,0.00392807389129589
0.07498379444848273,0.0039770501258335565
0.07506846968838152,0.004026346347038803
0.07515314492828032,0.00407596255491164
0.07523782016817912,0.004125898749452055
0.07532249540807791,0.004176154930660046
0.07540717064797671,0.004226731098535625
0.0754918458878755,0.004277627253078776
0.0755765211277743,0.004328843394289517
0.0756611963676731,0.004380379522167839
0.07574587160757189,0.0044322356367137335
0.07583054684747068,0.00448441173792721
0.07591522208736948,0.004536907825808274
0.07599989732726828,0.0045897239003569205
0.07608457256716707,0.00464285996157314
0.07616924780706587,0.004696316009456948
0.07625392304696466,0.004750092044008327
0.07633859828686346,0.0048041880652272976
0.07642327352676226,0.004858604073113848
0.07650794876666105,0.004913340067667972
0.07659262400655983,0.004968396048889677
0.07667729924645864,0.005023772016778972
0.07676197448635744,0.0050794679713358475
0.07684664972625622,0.0051354839125602935
0.07693132496615503,0.005191819840452331
0.07701600020605381,0.005248475755011942
0.07710067544595262,0.005305451656239141
0.07718535068585142,0.005362747544133922
0.0772700259257502,0.005420363418696274
0.077354701165649,0.005478299279926217
0.0774393764055478,0.005536555127823731
0.0775240516454466,0.005595130962388835
0.07760872688534538,0.005654026783621511
0.07769340212524418,0.005713242591521778
0.07777807736514297,0.005772778386089616
0.07786275260504177,0.005832634167325046
0.07794742784494058,0.005892809935228055
0.07803210308483936,0.005953305689798636
0.07811677832473816,0.006014121431036808
0.07820145356463695,0.0060752571589425515
0.07828612880453575,0.006136712873515886
0.07837080404443456,0.0061984885747568014
0.07845547928433334,0.0062605842626652876
0.07854015452423213,0.006322999937241355
0.07862482976413093,0.006385735598485013
0.07870950500402973,0.00644879124639625
0.07879418024392852,0.00651216688097506
0.07887885548382731,0.006575862502221453
0.07896353072372611,0.006639878110135434
0.07904820596362491,0.006704213704716997
0.07913288120352371,0.006768869285966142
0.0792175564434225,0.006833844853882856
0.07930223168332129,0.006899140408467151
0.07938690692322009,0.006964755949719041
0.07947158216311889,0.007030691477638509
0.07955625740301768,0.007096946992225548
0.07964093264291647,0.007163522493480166
0.07972560788281527,0.007230417981402378
0.07981028312271407,0.0072976334559921715
0.07989495836261287,0.007365168917249544
0.07997963360251166,0.007433024365174488
0.08006430884241045,0.007501199799767013
0.08014898408230925,0.00756969522102713
0.08023365932220805,0.007638510628954828
0.08031833456210684,0.007707646023550095
0.08040300980200563,0.007777101404812945
0.08048768504190443,0.007846876772743386
0.08057236028180323,0.007916972127341408
0.08065703552170203,0.00798738746860701
0.08074171076160082,0.008058122796540184
0.0808263860014996,0.008129178111140934
0.08091106124139841,0.008200553412409283
