slope_m2_s,squared_error
0.06244835879196406,0.002193780223875591
0.06252475645280275,0.0021615752206427478
0.06260115411364146,0.002129630709603491
0.06267755177448017,0.002097946690757826
0.06275394943531887,0.00206652316410576
0.06283034709615758,0.00203536012964728
0.06290674475699627,0.0020044575873823973
0.06298314241783498,0.001973815537311102
0.06305954007867368,0.0019434339794334042
0.06313593773951238,0.0019133129137492925
0.06321233540035108,0.001883452340258778
0.06328873306118979,0.0018538522589618518
0.06336513072202848,0.0018245126698585219
0.0634415283828672,0.0017954335729487795
0.0635179260437059,0.0017666149682326283
0.0635943237045446,0.0017380568557100753
0.0636707213653833,0.0017097592353811088
0.063747119026222,0.0016817221072457401
0.06382351668706071,0.001653945471303958
0.0638999143478994,0.0016264293275557733
0.06397631200873811,0.0015991736760011758
0.06405270966957681,0.0015721785166401751
0.06412910733041552,0.0015454438494727613
0.06420550499125421,0.0015189696744989459
0.06428190265209292,0.0014927559917187168
0.06435830031293163,0.0014668028011320796
0.06443469797377033,0.0014411101027390406
0.06451109563460904,0.0014156778965395882
0.06458749329544773,0.001390506182533732
0.06466389095628644,0.001365594960721464
0.06474028861712514,0.0013409442311027933
0.06481668627796384,0.0013165539936777087
0.06489308393880254,0.0012924242484462214
0.06496948159964125,0.0012685549954083225
0.06504587926047994,0.0012449462345640195
0.06512227692131865,0.0012215979659133045
0.06519867458215736,0.001198510189456182
0.06527507224299606,0.0011756829051926547
0.06535146990383477,0.001153116113122716
0.06542786756467346,0.001130809813246374
0.06550426522551217,0.00110876400556362
0.06558066288635087,0.0010869786900744617
0.06565706054718957,0.0010654538667788918
0.06573345820802827,0.0010441895356769182
0.06580985586886698,0.0010231856967685324
0.06588625352970567,0.0010024423500537432
0.06596265119054438,0.0009819594955325418
0.06603904885138309,0.0009617371332049327
0.06611544651222179,0.0009417752630709194
0.0661918441730605,0.000922073885130495
0.06626824183389919,0.0009026329993836659
0.0663446394947379,0.0008834526058304254
0.0664210371555766,0.0008645327044707804
0.0664974348164153,0.0008458732953047248
0.066573832477254,0.0008274743783322643
0.06665023013809271,0.0008093359535533923
0.0667266277989314,0.0007914580209681164
0.06680302545977011,0.0007738405805764292
0.06687942312060882,0.0007564836323783339
0.06695582078144752,0.0007393871763738339
0.06703221844228623,0.000722551212562923
0.06710861610312492,0.0007059757409456076
0.06718501376396363,0.0006896607615218809
0.06726141142480233,0.0006736062742917492
0.06733780908564103,0.0006578122792552076
0.06741420674647973,0.0006422787764122603
0.06749060440731844,0.0006270057657629027
0.06756700206815713,0.0006119932473071396
0.06764339972899584,0.000597241221044966
0.06771979738983455,0.0005827496869763849
0.06779619505067325,0.0005685186451013984
0.06787259271151196,0.000554548095420001
0.06794899037235065,0.0005408380379321989
0.06802538803318936,0.0005273884726379862
0.06810178569402806,0.0005141993995373682
0.06817818335486676,0.0005012708186303397
0.06825458101570546,0.000488602729916906
0.06833097867654417,0.00047619513339706195
0.06840737633738286,0.00046404802907081243
0.06848377399822157,0.0004521614169381528
0.06856017165906028,0.00044053529699908557
0.06863656931989898,0.0004291696692536123
0.06871296698073769,0.0004180645337017291
0.06878936464157638,0.00040721989034344015
0.06886576230241509,0.00039663573917874144
0.06894215996325379,0.0003863120802076364
0.0690185576240925,0.00037624891343012226
0.06909495528493119,0.0003664462388462016
0.0691713529457699,0.0003569040564558714
0.0692477506066086,0.00034762236625913507
0.0693241482674473,0.00033860116825598966
0.06940054592828601,0.0003298404624464358
0.0694769435891247,0.0003213402488304759
0.0695533412499634,0.0003131005274081083
0.06962973891080211,0.0003051212981793312
0.06970613657164082,0.000297402561144146
0.06978253423247952,0.0002899443163025547
0.06985893189331822,0.00028274656365455414
0.06993532955415692,0.0002758093032001471
0.07001172721499563,0.0002691325349393307
0.07008812487583432,0.00026271625887210786
0.07016452253667303,0.000256560474998476
0.07024092019751174,0.00025066518331843624
0.07031731785835044,0.0002450303838319897
0.07039371551918913,0.00023965607653913518
0.07047011318002784,0.0002345422614398719
0.07054651084086655,0.00022968893853420093
0.07062290850170524,0.00022509610782212288
0.07069930616254395,0.00022076376930363603
0.07077570382338265,0.0002166919229787424
0.07085210148422136,0.0002128805688474399
0.07092849914506005,0.00020932970690973012
0.07100489680589876,0.00020603933716561212
0.07108129446673747,0.00020300945961508637
0.07115769212757617,0.0002002400742581532
0.07123408978841486,0.00019773118109481211
0.07131048744925357,0.00019548278012506255
0.07138688511009228,0.00019349487134890552
0.07146328277093097,0.00019176745476634082
0.07153968043176968,0.00019030053037736794
0.07161607809260838,0.0001890940981819874
0.07169247575344709,0.00018814815818019877
0.07176887341428578,0.00018746271037200257
0.07184527107512449,0.00018703775475739821
0.0719216687359632,0.00018687329133638627
0.0719980663968019,0.00018696932010896656
0.07207446405764059,0.0001873258410751386
0.0721508617184793,0.00018794285423490303
0.07222725937931801,0.00018882035958825986
0.0723036570401567,0.0001899583571352084
0.07238005470099541,0.00019135684687574927
0.07245645236183411,0.00019301582880988226
0.07253285002267282,0.00019493530293760743
0.07260924768351151,0.0001971152692589245
0.07268564534435022,0.00019955572777383438
0.07276204300518893,0.000202256678482336
0.07283844066602763,0.0002052181213844297
0.07291483832686632,0.00020844005648011524
0.07299123598770503,0.00021192248376939338
0.07306763364854374,0.000215665403252264
0.07314403130938243,0.00021966881492872578
0.07322042897022114,0.0002239327187987808
0.07329682663105984,0.0002284571148624268
0.07337322429189855,0.000233242003119666
0.07344962195273724,0.0002382873835704965
0.07352601961357595,0.00024359325621491998
0.07360241727441466,0.00024915962105293574
0.07367881493525336,0.0002549864780845427
0.07375521259609205,0.00026107382730974145
0.07383161025693076,0.0002674216687285336
0.07390800791776947,0.0002740300023409179
0.07398440557860816,0.0002808988281468932
0.07406080323944687,0.00028802814614646175
0.07413720090028557,0.00029541795633962134
0.07421359856112428,0.0003030682587263743
0.07428999622196297,0.00031097905330671827
0.07436639388280168,0.00031915034008065567
0.07444279154364039,0.00032758211904818514
0.07451918920447909,0.0003362743902093053
0.07459558686531778,0.00034522715356401755
0.07467198452615649,0.00035444040911232337
0.0747483821869952,0.0003639141568542218
0.0748247798478339,0.00037364839678971054
0.0749011775086726,0.000383643128918793
0.0749775751695113,0.00039389835324146587
0.07505397283035001,0.00040441406975773254
0.0751303704911887,0.0004151902784675897
0.07520676815202741,0.0004262269793710406
0.07528316581286612,0.00043752417246808426
0.07535956347370482,0.0004490818577587181
0.07543596113454351,0.00046090003524294337
0.07551235879538222,0.00047297870492076335
0.07558875645622093,0.00048531786679217577
0.07566515411705962,0.0004979175208571772
0.07574155177789833,0.0005107776671157738
0.07581794943873703,0.00052389830556796
0.07589434709957574,0.0005372794362137406
0.07597074476041443,0.0005509210590531111
0.07604714242125314,0.0005648231740860762
0.07612354008209185,0.0005789857813126337
0.07619993774293055,0.00059340888073278
0.07627633540376924,0.0006080924723465193
0.07635273306460795,0.0006230365561538527
0.07642913072544666,0.0006382411321547783
0.07650552838628535,0.0006537062003492942
0.07658192604712406,0.0006694317607374044
0.07665832370796276,0.0006854178133191037
0.07673472136880147,0.0007016643580943987
0.07681111902964016,0.000718171395063282
0.07688751669047887,0.0007349389242257611
0.07696391435131758,0.0007519669455818322
0.07704031201215628,0.0007692554591314923
0.07711670967299497,0.0007868044648747447
0.07719310733383368,0.0008046139628115925
0.07726950499467239,0.0008226839529420319
0.07734590265551108,0.0008410144352660605
0.07742230031634979,0.0008596054097836849
0.07749869797718849,0.0008784568764948978
0.0775750956380272,0.000897568835399706
0.07765149329886589,0.0009169412864981032
0.0777278909597046,0.0009365742297900958
0.07780428862054331,0.0009564676652756812
0.077880686281382,0.0009766215929548545
0.0779570839422207,0.0009970360128276202
0.07803348160305941,0.0010177109248939815
0.07810987926389812,0.0010386463291539349
0.07818627692473681,0.0010598422256074772
0.07826267458557552,0.001081298614254615
0.07833907224641422,0.0011030154950953414
0.07841546990725293,0.0011249928681296636
0.07849186756809162,0.0011472307333575738
0.07856826522893033,0.0011697290907790804
0.07864466288976904,0.00119248794039418
0.07872106055060774,0.001215507282202866
0.07879745821144643,0.0012387871162051452
0.07887385587228514,0.0012623274424010203
0.07895025353312385,0.0012861282607904883
0.07902665119396254,0.0013101895713735435
0.07910304885480125,0.0013345113741501952
0.07917944651563995,0.001359093669120435
0.07925584417647866,0.0013839364562842709
0.07933224183731735,0.001409039735641695
0.07940863949815606,0.001434403507192715
0.07948503715899477,0.001460027770937328
0.07956143481983347,0.001485912526875528
0.07963783248067216,0.00151205777500732
0.07971423014151087,0.001538463515332709
0.07979062780234958,0.0015651297478516907
0.07986702546318827,0.0015920564725642589
0.07994342312402698,0.001619243689470425
0.08001982078486568,0.0016466913985701782
0.08009621844570439,0.0016743995998635276
0.08017261610654308,0.0017023682933504651
0.08024901376738179,0.0017305974790309997
0.0803254114282205,0.001759087156905125
0.0804018090890592,0.0017878373269728394
0.08047820674989789,0.0018168479892341446
0.0805546044107366,0.0018461191436890474
0.08063100207157531,0.0018756507903375434
0.080707399732414,0.0019054429291796248
0.08078379739325271,0.0019354955602153047
0.08086019505409141,0.001965808683444571
0.08093659271493012,0.001996382298867435
0.08101299037576881,0.0020272164064838853
0.08108938803660752,0.002058311006293934
0.08116578569744623,0.002089666098297574
0.08124218335828493,0.0021212816824948007
0.08131858101912362,0.002153157758885619
0.08139497867996233,0.002185294327470037
0.08147137634080104,0.0022176913882480456
0.08154777400163973,0.002250348941219641
0.08162417166247844,0.0022832669863848344
0.08170056932331714,0.002316445523743613
0.08177696698415585,0.002349884553295991
0.08185336464499454,0.002383584075041955
0.08192976230583325,0.0024175440889815164
0.08200615996667196,0.002451764595114671
0.08208255762751065,0.002486245593441412
0.08215895528834935,0.0025209870839617435
0.08223535294918806,0.002555989066675675
0.08231175061002677,0.0025912515415831986
0.08238814827086546,0.0026267745086843057
0.08246454593170417,0.0026625579679790136
0.08254094359254287,0.0026986019194673062
0.08261734125338158,0.002734906363149198
0.08269373891422027,0.002771471299024676
0.08277013657505898,0.0028082967270937516
0.08284653423589769,0.00284538264735642
0.08292293189673638,0.002882729059812673
0.08299932955757508,0.002920335964462518
0.08307572721841379,0.002958203361305962
0.0831521248792525,0.0029963312503429994
0.0832285225400912,0.0030347196315736224
0.0833049202009299,0.003073368504997844
0.0833813178617686,0.003112277870615649
0.0834577155226073,0.0031514477284270543
0.083534113183446,0.003190878078432044
0.08361051084428471,0.003230568920630634
0.0836869085051234,0.0032705202550228096
0.08376330616596211,0.0033107320816085834
0.08383970382680081,0.0033512044003879424
0.08391610148763952,0.003391937211360901
0.08399249914847823,0.0034329305145274517
0.08406889680931692,0.003474184309887586
0.08414529447015563,0.0035156985974413215
0.08422169213099433,0.003557473377188641
0.08429808979183304,0.0035995086491295613
0.08437448745267173,0.003641804413264064
0.08445088511351044,0.003684360669592168
0.08452728277434914,0.003727177418113857
0.08460368043518784,0.003770254658829143
0.08468007809602654,0.0038135923917380164
0.08475647575686525,0.0038571906168404883
0.08483287341770396,0.003901049334136553
0.08490927107854265,0.003945168543626204
0.08498566873938136,0.0039895482453094515
0.08506206640022006,0.004034188439186284
0.08513846406105877,0.0040790891252567175
0.08521486172189746,0.004124250303520733
0.08529125938273617,0.004169671973978351
0.08536765704357487,0.0042153541366295524
0.08544405470441357,0.004261296791474353
0.08552045236525227,0.004307499938512741
0.08559685002609098,0.004353963577744726
0.08567324768692969,0.004400687709170304
0.08574964534776838,0.004447672332789466
0.08582604300860709,0.004494917448602228
0.08590244066944579,0.004542423056608574
0.0859788383302845,0.004590189156808522
0.08605523599112319,0.004638215749202053
0.0861316336519619,0.004686502833789184
0.0862080313128006,0.004735050410569899
0.0862844289736393,0.0047838584795442144
0.086360826634478,0.004832927040712113
0.08643722429531671,0.004882256094073612
0.08651362195615542,0.004931845639628706
0.08659001961699411,0.004981695677377381
0.08666641727783281,0.005031806207319648
0.08674281493867152,0.005082177229455518
0.08681921259951023,0.005132808743784979
0.08689561026034892,0.005183700750308022
0.08697200792118763,0.005234853249024668
0.08704840558202633,0.005286266239934894
0.08712480324286503,0.005337939723038724
0.08720120090370373,0.005389873698336137
0.08727759856454244,0.00544206816582715
0.08735399622538115,0.005494523125511757
0.08743039388621984,0.005547238577389946
0.08750679154705854,0.005600214521461727
0.08758318920789725,0.00565345095772711
0.08765958686873596,0.005706947886186082
0.08773598452957465,0.00576070530683864
0.08781238219041336,0.005814723219684799
0.08788877985125206,0.00586900162472454
0.08796517751209076,0.005923540521957885
0.08804157517292946,0.005978339911384809
0.08811797283376817,0.006033399793005337
0.08819437049460688,0.006088720166819458
0.08827076815544557,0.006144301032827158
0.08834716581628427,0.006200142391028453
0.08842356347712298,0.0062562442414233485
0.08849996113796169,0.006312606584011837
0.08857635879880038,0.006369229418793911
0.08865275645963909,0.0064261127457695836
0.08872915412047779,0.006483256564938836
0.0888055517813165,0.0065406608763016955
0.08888194944215519,0.006598325679858132
0.0889583471029939,0.006656250975608175
