slope_m2_s,squared_error
0.050743868376813286,0.0010584165865469616
0.05081262815428539,0.0010389661533179236
0.050881387931757484,0.0010197267103508943
0.05095014770922958,0.0010006982576458716
0.05101890748670168,0.0009818807952028537
0.051087667264173776,0.0009632743230218447
0.05115642704164587,0.0009448788411028422
0.051225186819117974,0.0009266943494458447
0.05129394659659007,0.0009087208480508559
0.051362706374062164,0.0008909583369178734
0.05143146615153426,0.0008734068160468978
0.05150022592900636,0.0008560662854379273
0.05156898570647846,0.0008389367450909653
0.05163774548395055,0.0008220181950060093
0.05170650526142265,0.0008053106351830603
0.05177526503889475,0.0007888140656221168
0.051844024816366845,0.0007725284863231814
0.05191278459383894,0.0007564538972862528
0.05198154437131104,0.0007405902985113295
0.05205030414878314,0.0007249376899984141
0.05211906392625523,0.0007094960717475057
0.052187823703727335,0.0006942654437586025
0.05225658348119943,0.0006792458060317075
0.052325343258671525,0.0006644371585668192
0.05239410303614362,0.0006498395013639375
0.05246286281361572,0.0006354528344230611
0.05253162259108782,0.0006212771577441928
0.05260038236855991,0.0006073124713273314
0.05266914214603201,0.0005935587751724764
0.05273790192350411,0.0005800160692796271
0.052806661700976205,0.0005666843536487858
0.0528754214784483,0.0005535636282799513
0.0529441812559204,0.0005406538931731217
0.0530129410333925,0.0005279551483283007
0.05308170081086459,0.000515467393745486
0.053150460588336695,0.000503190629424677
0.05321922036580879,0.000491124855365876
0.053287980143280886,0.00047927007156908167
0.05335673992075298,0.000467626278034294
0.05342549969822508,0.0004561934747615119
0.05349425947569718,0.0004449716617507376
0.053563019253169274,0.00043396083900197006
0.05363177903064137,0.0004231610065152093
0.05370053880811347,0.0004125721642904538
0.053769298585585566,0.0004021943123277066
0.05383805836305766,0.000392027450626966
0.053906818140529764,0.000382071579188231
0.05397557791800186,0.0003723266980115037
0.054044337695473954,0.0003627928070967832
0.054113097472946056,0.00035346990644406854
0.05418185725041815,0.0003443579960533614
0.05425061702789025,0.0003354570759246609
0.05431937680536234,0.00032676714605796726
0.054388136582834444,0.00031828820645327945
0.05445689636030654,0.00031002025711059913
0.054525656137778634,0.00030196329802992564
0.05459441591525073,0.00029411732921125867
0.05466317569272283,0.00028648235065459793
0.05473193547019493,0.00027905836235994424
0.05480069524766702,0.0002718453643272976
0.054869455025139124,0.000264843356556657
0.05493821480261122,0.00025805233904802375
0.055006974580083315,0.000251472311801397
0.05507573435755542,0.0002451032748167766
0.05514449413502751,0.00023894522809416347
0.05521325391249961,0.00023299817163355694
0.0552820136899717,0.00022726210543495728
0.055350773467443805,0.00022173702949836375
0.0554195332449159,0.00021642294382377748
0.055488293022387995,0.0002113198484111978
0.05555705279986009,0.000206427743260625
0.05562581257733219,0.00020174662837205842
0.05569457235480429,0.00019727650374549885
0.05576333213227638,0.00019301736938094605
0.055832091909748485,0.00018896922527839963
0.05590085168722058,0.0001851320714378603
0.055969611464692676,0.00018150590785932788
0.05603837124216478,0.00017809073454280147
0.05610713101963687,0.00017488655148828228
0.05617589079710897,0.00017189335869576995
0.056244650574581063,0.00016911115616526415
0.05631341035205316,0.00016653994389676516
0.05638217012952526,0.00016417972189027258
0.056450929906997356,0.00016203049014578688
0.05651968968446945,0.00016009224866330801
0.05658844946194155,0.00015836499744283566
0.05665720923941365,0.00015684873648437014
0.056725969016885744,0.00015554346578791132
0.056794728794357846,0.00015444918535345922
0.05686348857182994,0.00015356589518101394
0.056932248349302036,0.00015289359527057532
0.05700100812677414,0.00015243228562214327
0.057069767904246234,0.0001521819662357181
0.05713852768171833,0.0001521426371112996
0.057207287459190424,0.0001523142982488879
0.05727604723666252,0.00015269694964848278
0.05734480701413462,0.00015329059131008447
0.05741356679160672,0.00015409522323369272
0.05748232656907881,0.00015511084541930772
0.057551086346550914,0.00015633745786692975
0.05761984612402301,0.00015777506057655817
0.057688605901495105,0.00015942365354819333
0.05775736567896721,0.00016128323678183548
0.0578261254564393,0.00016335381027748409
0.0578948852339114,0.00016563537403513955
0.0579636450113835,0.0001681279280548018
0.058032404788855595,0.00017083147233647061
0.05810116456632769,0.00017374600688014615
0.058169924343799785,0.00017687153168582833
0.05823868412127188,0.00018020804675351727
0.05830744389874398,0.00018375555208321312
0.05837620367621608,0.0001875140476749154
0.05844496345368817,0.00019148353352862454
0.058513723231160275,0.00019566400964434084
0.05858248300863237,0.00020005547602206303
0.058651242786104466,0.00020465793266179213
0.05872000256357657,0.00020947137956352888
0.05878876234104866,0.0002144958167272714
0.05885752211852076,0.00021973124415302053
0.05892628189599286,0.00022517766184077713
0.058995041673464955,0.0002308350697905397
0.05906380145093705,0.00023670346800230927
0.059132561228409146,0.00024278285647608564
0.05920132100588124,0.00024907323521186837
0.05927008078335334,0.00025557460420965855
0.05933884056082544,0.0002622869634694549
0.059407600338297534,0.0002692103129912579
0.059476360115769636,0.00027634465277506836
0.05954511989324173,0.0002836899828208845
0.059613879670713826,0.0002912463031287076
0.05968263944818593,0.0002990136136985385
0.059751399225658024,0.0003069919145303752
0.05982015900313012,0.0003151812056242186
0.05988891878060222,0.0003235814869800692
0.059957678558074316,0.00033219275859792583
0.06002643833554641,0.00034101502047778924
0.06009519811301851,0.00035004827261965964
0.0601639578904906,0.00035929251502353645
0.060232717667962704,0.000368747747689421
0.0603014774454348,0.00037841397061731116
0.060370237222906895,0.0003882911838072081
0.060438997000379,0.000398379387259113
0.06050775677785109,0.00040867858097302337
0.06057651655532319,0.0004191887649489405
0.06064527633279529,0.00042990993918686534
0.060714036110267385,0.00044084210368679585
0.06078279588773948,0.00045198525844873313
0.06085155566521158,0.0004633394034726781
0.06092031544268367,0.00047490453875862756
0.06098907522015577,0.0004866806643065863
0.061057834997627874,0.0004986677801165517
0.06112659477509996,0.0005108658861885214
0.061195354552572065,0.0005232749825224998
0.06126411433004416,0.0005358950691184841
0.061332874107516255,0.000548726145976475
0.06140163388498836,0.0005617682130964742
0.06147039366246045,0.0005750212704784782
0.06153915343993255,0.0005884853181224898
0.06160791321740465,0.0006021603560285086
0.061676672994876745,0.0006160463841965335
0.06174543277234884,0.0006301434026265644
0.06181419254982094,0.000644451411318604
0.06188295232729303,0.0006589704102726471
0.06195171210476513,0.0006737003994886999
0.062020471882237235,0.0006886413789667597
0.062089231659709324,0.0007037933487068229
0.062157991437181426,0.0007191563087088953
0.06222675121465352,0.0007347302589729742
0.062295510992125616,0.0007505151994990591
0.06236427076959772,0.0007665111302871523
0.062433030547069814,0.0007827180513372506
0.06250179032454191,0.0007991359626493553
0.06257055010201401,0.0008157648642234692
0.0626393098794861,0.0008326047560595863
0.0627080696569582,0.0008496556381577127
0.0627768294344303,0.0008669175105178461
0.06284558921190239,0.0008843903731399832
0.0629143489893745,0.0009020742260241303
0.0629831087668466,0.0009199690691702846
0.06305186854431868,0.000938074902578441
0.06312062832179079,0.0009563917262486088
0.06318938809926289,0.0009749195401807828
0.06325814787673498,0.0009936583443749592
0.06332690765420708,0.0010126081388311468
0.06339566743167918,0.0010317689235493414
0.06346442720915127,0.0010511406985295386
0.06353318698662337,0.0010707234637717463
0.06360194676409547,0.0010905172192759605
0.06367070654156756,0.0011105219650421776
0.06373946631903966,0.0011307377010704054
0.06380822609651175,0.0011511644273606357
0.06387698587398385,0.0011718021439128775
0.06394574565145596,0.0011926508507271254
0.06401450542892805,0.001213710547803376
0.06408326520640015,0.0012349812351416375
0.06415202498387224,0.0012564629127419017
0.06422078476134434,0.001278155580604177
0.06428954453881644,0.0013000592387284581
0.06435830431628853,0.0013221738871147428
0.06442706409376063,0.001344499525763038
0.06449582387123273,0.0013670361546733395
0.06456458364870482,0.0013897837738456442
0.06463334342617692,0.0014127423832799595
0.06470210320364903,0.0014359119829762818
0.06477086298112111,0.0014592925729346058
0.06483962275859322,0.0014828841531549417
0.06490838253606532,0.0015066867236372843
0.0649771423135374,0.0015307002843816281
0.06504590209100951,0.0015549248353879841
0.06511466186848161,0.0015793603766563467
0.0651834216459537,0.001604006908186711
0.0652521814234258,0.0016288644299790873
0.0653209412008979,0.0016539329420334698
0.06538970097836999,0.001679212444349854
0.0654584607558421,0.001704702936928251
0.0655272205333142,0.001730404419768654
0.06559598031078628,0.001756316892871058
0.06566474008825839,0.0017824403562354744
0.06573349986573047,0.0018087748098618917
0.06580225964320258,0.001835320253750322
0.06587101942067468,0.0018620766879007592
0.06593977919814677,0.0018890441123131968
0.06600853897561887,0.0019162225269876475
0.06607729875309096,0.0019436119319240983
0.06614605853056306,0.0019712123271225616
0.06621481830803516,0.0019990237125830325
0.06628357808550725,0.0020270460883055038
0.06635233786297935,0.0020552794542899873
0.06642109764045145,0.0020837238105364778
0.06648985741792354,0.002112379157044969
0.06655861719539564,0.0021412454938154737
0.06662737697286775,0.002170322820847983
0.06669613675033984,0.0021996111381424955
0.06676489652781194,0.0022291104456990205
0.06683365630528404,0.0022588207435175513
0.06690241608275613,0.0022887420315980825
0.06697117586022823,0.002318874309940626
0.06703993563770033,0.0023492175785451786
0.06710869541517242,0.0023797718374117295
0.06717745519264452,0.0024105370865402944
0.06724621497011662,0.0024415133259308654
0.06731497474758871,0.0024727005555834373
0.06738373452506081,0.002504098775498022
0.06745249430253292,0.002535707985674614
0.067521254080005,0.002567528186113205
0.06759001385747711,0.0025995593768138106
0.0676587736349492,0.002631801557776416
0.0677275334124213,0.0026642547290010336
0.06779629318989339,0.002696918890487652
0.06786505296736549,0.002729794042236285
0.06793381274483759,0.002762880184246923
0.06800257252230968,0.0027961773165195614
0.06807133229978178,0.002829685439054214
0.06814009207725388,0.002863404551850873
0.06820885185472597,0.0028973346549095325
0.06827761163219807,0.0029314757482302033
0.06834637140967018,0.0029658278318128828
0.06841513118714226,0.003000390905657562
0.06848389096461437,0.003035164969764255
0.06855265074208647,0.003070150024132954
0.06862141051955856,0.003105346068763652
0.06869017029703066,0.003140753103656365
0.06875893007450276,0.003176371128811084
0.06882768985197485,0.003212200144227804
0.06889644962944695,0.0032482401499065367
0.06896520940691905,0.0032844911458472757
0.06903396918439114,0.0033209531320500156
0.06910272896186324,0.0033576261085147695
0.06917148873933535,0.003394510075241528
0.06924024851680743,0.0034316050322302878
0.06930900829427954,0.0034689109794810618
0.06937776807175164,0.0035064279169938423
0.06944652784922373,0.0035441558447686207
0.06951528762669583,0.0035820947628054135
0.06958404740416792,0.0036202446711042064
0.06965280718164002,0.0036586055696650136
0.06972156695911211,0.003697177458487819
0.06979032673658421,0.00373596033757264
0.06985908651405631,0.0037749542069194664
0.0699278462915284,0.003814159066528292
0.0699966060690005,0.003853574916399133
0.0700653658464726,0.0038932017565319814
0.0701341256239447,0.003933039586926827
0.0702028854014168,0.003973088407583687
0.0702716451788889,0.004013348218502555
0.07034040495636099,0.004053819019683422
0.07040916473383309,0.0040945008111263025
0.07047792451130519,0.00413539359283119
0.07054668428877728,0.004176497364798077
0.07061544406624938,0.004217812127026977
0.07068420384372148,0.004259337879517886
0.07075296362119357,0.004301074622270792
0.07082172339866567,0.004343022355285713
0.07089048317613778,0.004385181078562643
0.07095924295360986,0.004427550792101569
0.07102800273108197,0.0044701314959025105
0.07109676250855407,0.004512923189965458
0.07116552228602616,0.004555925874290405
0.07123428206349826,0.004599139548877367
0.07130304184097036,0.004642564213726336
0.07137180161844245,0.004686199868837302
0.07144056139591455,0.0047300465142102845
0.07150932117338664,0.004774104149845264
0.07157808095085874,0.00481837277574226
0.07164684072833083,0.004862852391901253
0.07171560050580293,0.004907542998322262
0.07178436028327503,0.004952444595005278
0.07185312006074712,0.00499755718195029
0.07192187983821922,0.005042880759157319
0.07199063961569133,0.005088415326626355
0.07205939939316341,0.00513416088435739
0.07212815917063552,0.005180117432350438
0.07219691894810762,0.005226284970605495
0.07226567872557971,0.005272663499122549
0.07233443850305181,0.005319253017901618
